user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403663,Blank Frank,Brian Eno,instrumental,0.646311640739,103.676437378,not_danceable,0.999999940395,major
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403664,Mellow Down Easy,Little Walter
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403665,Village Of The Sun,Frank Zappa & The Mothers of Invention
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403667,Elimination,Overkill
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403670,None Of Them Knew They Were Robots,Mr. Bungle
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403671,Saturday In The Park,Chicago
36081,52626,"No, Not Fuck, Fuck You. (Side A)","cool shit, alternative rock, party mix",403672,You're All Diseased,George Carlin
