user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613818,Song for Sienna,Brian Crain,1,instrumental,0.700139582157,96.6702423096,not_danceable,0.999986946583,major
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613969,Comptine d'Un Autre Été,Yann Tiersen,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613602,Bird Of Prey,George Winston,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4614287,"To the Spring, Op. 43-6 - Ewa ",Grieg                         ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613786,"Fur Elise, WoO. 59 - Cornelia ",Beethoven                     ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613800,Lere Gymnopedie - Mari Tsuda ,Satie                         ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613808,Un Sospiro - Fuziko Hemming,Liszt                         ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613965,Improvisation No68 - Dream Sequence,Kyle Landry,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4609813,Moonrise,Brian Crain ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613842,Rhapsody On A Theme Of Paganani (Op. 43 - Variation 18),Rachmaninov,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613803,Les jeux d'eaux a la Villa d'E,Liszt                         ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4606594,Prelude 2,Dustin O'Halloran,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4614103,Cello Suite No. 1 in G Major ,Bach,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613735,Longing/Love,George Winston,1,instrumental,0.997006118298,135.457504272,danceable,0.999999880791,minor
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613899,Toccata in E Minor - Ewa Poblo,"Bach, J. S.                   ",1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4606540,Spring Waltz,Mr. Brian Crain ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613920,Clair de lune - Akiko Kitakawa,Debussy                       ,1,instrumental,0.988221943378,136.691864014,not_danceable,0.999993920326,major
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613934,Harry Potter Medley,Kyle Landry,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4606538,Oblivion ,Astor Piazzolla,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4614155,Cello Concerto In E Minor Op. 85 - I: Adagio - Moderato (Opening),Edward Elgar,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4614191,Etude Op. 10 'Chanson de l'adi,Chopin                        ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",4613783,Piano Sonata No. 23 in F Major,Haydn                         ,1
158835,420692,Focus Guaranteed: My Ultimate Piano and Cello Study Playlist  ,"classical, piano, cello, study, focus",5951229,The Swan,Camille Saint-Saëns,1
