user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462048,Total Recall,Flosstradamus,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462050,Milky Way Stomp,SuperVision,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462053,Beautiful Lies,Mt Eden Dubstep,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462061,In For The Kill  Skream S Let S Get Ravey Remix ,La Roux,1,voice,0.993858873844,144.294082642,danceable,0.997167170048,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462063,Rollup,Flosstradamus,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462066,Speechless,Breakage feat Donaeo,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462070,Marion Barfs,Clint Mansell,1,instrumental,1,133.835830688,not_danceable,1,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462074,Eyes On Fire (Zeds Dead Remix),Blue Foundation,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462078,Palladio,Escala,1,instrumental,0.973625779152,91.2981491089,not_danceable,0.507092237473,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462088,Better Off Alone (Lymph Project Remix),Alice Deejay,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462096,Operation Prometheus,Kraddy,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462099,Drive it Like You Stole it Remix,Ample Mammal,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462101,Sail,Awol Nation,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462108,Take Care,Beach House,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462120,Whatcha Say Dubstep Remix,Caspa,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462124,Come Around (Mimosa Remix),Collie Buddz,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462131,Beautician,Dillon Francis,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462134,Pieces,The Dream,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462140,There and Back (Feature Cuts Remix),Feature Cuts,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462145,Glaciers (Roksonix Remix),Her Majesty and The Wolves,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462150,Rolling in the Deep (Deathstar & Minnesota Remix),Adele,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462155,Sleepyhead,Passion Pit,1,instrumental,0.995123207569,106.06615448,not_danceable,1,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462156,Show Me Love,Steve Angello & Laidback Luke ft. Robin S,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462164,Alive (Michael Brun Remix),Dirty South & Thomas Gold ft Kate Elsworth ,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462168,No Beef (Rockwell Remix),Afrojack & Steve Aoki,1,instrumental,0.997098147869,129.830307007,danceable,0.999998509884,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462172,Tokyo (Original Mix),Gareth Emery,1,instrumental,0.585585832596,128.004882812,not_danceable,1,minor
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462175,Night By Night (Skream Remix),Chromeo,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7462179,Austin,Dr. Deimos,1
663585,759935,Crush. Finals.,"study, focus, finals, chillstep, adderall",7480069,Clubbed To Death,Rob Dougan,1,instrumental,0.938165605068,102.081367493,danceable,0.897202789783,minor
