user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507782,ares,emancipator,1,instrumental,1,129.426040649,not_danceable,1,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507773,little people - mezzo,little people,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508108,Blues For A Hip King,Abdullah Ibrahim,1,instrumental,0.999994218349,101.163879395,not_danceable,0.994642913342,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507734,Saint Christopher,Bibio,1,instrumental,0.999999940395,122.708084106,danceable,0.930836975574,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508117,Sixes & Nines,Birkwin Jersey,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507700,Places,Shlohmo,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507740,Fragile N. 4,Dustin O'Halloran,1,instrumental,0.997146368027,120.027297974,not_danceable,0.994311451912,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507695,container park,The Chemical Brothers,1,instrumental,0.985873758793,127.886695862,danceable,0.882656574249,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507707,The Sleepaway,RJD2,1,instrumental,0.972497045994,101.455795288,not_danceable,1,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507698,Soak It Up,Houses,1,voice,0.902260363102,102.957092285,not_danceable,0.528832197189,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507696,Light Sleep,Bibio,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507722,<3 & Soul,Chrome Sparks,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507754,brovver,Of Oceans,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507748,Festival,Sigur Rós,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507755,Hanna's theme,The Chemical Brothers,1,instrumental,0.976792156696,100.013137817,not_danceable,0.689840078354,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508246,Anthem,Emancipator,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507750,Aquarium,Nosaj Thing,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507706,Apache,Danger Beach,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508153,Concerto grosso en sol mineur,Vivaldi,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507724,Street Trap,CIVIL CIVIC,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507705,Vois sur ton chemin,Bulgarian Symphony Orchestra/Deyan Pavlov/Les Petits Chanteurs De Saint-Marc,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507772,All In Forms,Bonobo,1,instrumental,0.891298115253,109.952171326,danceable,0.872395634651,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507778,Reds,Houses,1,voice,0.707717597485,120.000930786,danceable,0.840451180935,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508171,Carbonated,Mount Kimbie,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507785,The Only Moment We Were Alone,Explosions in the Sky,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507742,A Knife to a Gun Fight,Birkwin Jersey,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507798,Hello Cute Face,The Great Mundane,1,voice,0.988331198692,89.9942703247,danceable,0.998481035233,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507795,Quintette N. 1,Dustin O'Halloran,1,instrumental,0.999999821186,134.614822388,not_danceable,0.991444826126,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507789,Caravan,Puccio Roelens,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507802,Clair de Lune (RAC Analog Synthesizer Version),Claude Debussy,1,instrumental,0.988221943378,136.691864014,not_danceable,0.999993920326,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507801,Run Overdrive,CIVIL CIVIC,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508251,Chisa,Abdullah Ibrahim,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507756,Freedom ring,Degiheugi,1,instrumental,0.839378654957,103.977363586,danceable,0.64763212204,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507787,Adagio Pour Cordes,Samuel Barber,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508185,Summer 78 (Instrumental),Yann Tiersen,1,instrumental,0.999991476536,105.632843018,not_danceable,0.982492446899,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508187,Nuvole Bianche,Ludovico Einaudi,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508199,Before I Move Off,Mount Kimbie,1,instrumental,0.976245105267,104.981803894,danceable,0.854217410088,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508203,Kiara,Bonobo,1,instrumental,0.971542298794,97.0155410767,danceable,0.982712447643,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508073,Wizard,Clams Casino,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508226,Same Time,Shlohmo,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508062,Chillaxin' By The Sea (Original Mix),Gramatik,1,instrumental,0.859919965267,90.0122680664,danceable,0.942832112312,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508170,Sweet Spring,The Malah,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508254,Your Hand In Mine,Explosions in the Sky,1
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507704,Russian Military Marches ,Red Army Choir,1
