user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
655857,539949,Nichts zu nachdenken,"chill, late night studying, focused, float, chillstep",5003043,10 Mile Stereo,Beach House
655857,539949,Nichts zu nachdenken,"chill, late night studying, focused, float, chillstep",5002884,Sæglópur (Enigma Dubstep Remix),Sigur Ros
