user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
799241,509358,+ INTENSE,"intense, focus, hip-hop, lyrical, smoke",7603906,Voices Of The Voiceless (Feat. Immortal Technique),Lowkey
