user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",28252,Honey,Moby,voice,0.899737417698,102.058280945,danceable,0.934663653374,minor
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",38080,Murderers,John Frusciante
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",298117,Brain Bug,Squarepusher
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",99787,It Began in Afrika,The Chemical Brothers
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",387592,Go Straight,Yuzo Koshiro
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",121555,Aerodynamic,Daft Punk,instrumental,0.887227594852,125.221595764,danceable,0.999999880791,minor
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",294489,Over The Ice,The Field
15957,50133,Keep Your Eyes on the Road,"stay, focused, youralmosthome",134298,Slowly,Amon Tobin
