user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507782,ares,emancipator,instrumental,1,129.426040649,not_danceable,1,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507773,little people - mezzo,little people
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508108,Blues For A Hip King,Abdullah Ibrahim,instrumental,0.999994218349,101.163879395,not_danceable,0.994642913342,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507734,Saint Christopher,Bibio,instrumental,0.999999940395,122.708084106,danceable,0.930836975574,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508117,Sixes & Nines,Birkwin Jersey
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507700,Places,Shlohmo
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507740,Fragile N. 4,Dustin O'Halloran,instrumental,0.997146368027,120.027297974,not_danceable,0.994311451912,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507695,container park,The Chemical Brothers,instrumental,0.985873758793,127.886695862,danceable,0.882656574249,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507707,The Sleepaway,RJD2,instrumental,0.972497045994,101.455795288,not_danceable,1,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507698,Soak It Up,Houses,voice,0.920522451401,102.917152405,not_danceable,0.530477523804,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507696,Light Sleep,Bibio
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507722,<3 & Soul,Chrome Sparks
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507754,brovver,Of Oceans
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507748,Festival,Sigur Rós
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507755,Hanna's theme,The Chemical Brothers,instrumental,0.976792156696,100.013137817,not_danceable,0.689840078354,major
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508246,Anthem,Emancipator
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507750,Aquarium,Nosaj Thing
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507706,Apache,Danger Beach
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508153,Concerto grosso en sol mineur,Vivaldi
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507724,Street Trap,CIVIL CIVIC
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507705,Vois sur ton chemin,Bulgarian Symphony Orchestra/Deyan Pavlov/Les Petits Chanteurs De Saint-Marc
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507772,All In Forms,Bonobo,instrumental,0.891298115253,109.952171326,danceable,0.872395634651,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4507778,Reds,Houses,voice,0.707717597485,120.000930786,danceable,0.840451180935,minor
205551,413152,Studying 2,"studying, instrumental, focus, chill",4508171,Carbonated,Mount Kimbie,instrumental,0.986283898354,67.4997634888,not_danceable,1,minor
