user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
687422,465332,Get Focused.,"hip hop, workout, focus",5262621,Ambition (feat. Meek Mill & Rick Ross),Wale
687422,465332,Get Focused.,"hip hop, workout, focus",5262629,Finally Here,Flo Rida,voice,0.641743183136,128.102600098,danceable,0.999256908894,major
687422,465332,Get Focused.,"hip hop, workout, focus",5262634,I Still Have a Soul,Epic Score
687422,465332,Get Focused.,"hip hop, workout, focus",5262659,Who Gon Stop Me,Jay-Z & Kanye West
687422,465332,Get Focused.,"hip hop, workout, focus",5262668,God's Gonna Cut You Down,Johnny Cash,instrumental,0.99999666214,82.3100738525,not_danceable,1,major
687422,465332,Get Focused.,"hip hop, workout, focus",5262703,HYFR (Hell Ya Fuckin' Right),Drake feat. Lil' Wayne
687422,465332,Get Focused.,"hip hop, workout, focus",5262719,Look At Me Now,Ember Waves
687422,465332,Get Focused.,"hip hop, workout, focus",5262749,Mr. Jones,Mike Jones
687422,465332,Get Focused.,"hip hop, workout, focus",5262786,Hustle ,Birdman Ft. Gudda
