user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880001,Arrival Of The Birds/Transformation,The Cinematic Orchestra,instrumental,0.999999940395,142.393707275,not_danceable,1,minor
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880008,Nimrod,Sir Edward Elgar
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880010,Ocean's Apart,Michael Giacchino,instrumental,0.999999821186,140.035598755,not_danceable,1,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880011,Heart of Courage,Two Steps From Hell
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880026,Can't Help Falling in Love,The Piano Guys
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880049,Labor Of Love,Michael Giacchino,instrumental,0.553945422173,126.540641785,not_danceable,0.993241608143,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880055,Nero,Two Steps From Hell
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880121,Tides,Daniel Licht
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880124,Safe & Sound,Sam Tsui & Kurt Schneider
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880335,One Way Trip,Alan Silvestri,instrumental,0.957805156708,97.3129043579,not_danceable,0.945557832718,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880336,Beethoven's 5 Secrets,The Piano Guys & Lyceum Orchestra,instrumental,0.954901576042,150.168701172,not_danceable,0.945035636425,minor
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880401,Casper: Casper's Lullaby,James Horner
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880465,Statues,Alexandre Desplat
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880469,Lily's Theme,Alexandre Desplat,instrumental,0.943869888783,163.898254395,not_danceable,0.987415850163,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880564,Define Dancing,Thomas Newman,instrumental,0.892294943333,98.9271240234,not_danceable,0.980033874512,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880571,Any Other Name,Thomas Newman,instrumental,0.999999940395,155.32673645,not_danceable,0.94991594553,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7880592,Suite from Forrest Gump,Alan Silvestri,instrumental,0.992275476456,184.570739746,not_danceable,0.964291155338,major
144357,817570,Finals Study Playlist 2,"study, soundtrack, focus, finals, studying",7895098,Romantic Flight,John Powell,instrumental,0.785786390305,101.046516418,not_danceable,0.909004747868,major
