user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207121,If I Had A Hammer,"Peter, Paul and Mary"
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207966,Coin Laundry,Lisa Mitchell
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207173,Beat It,Michael Jackson
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207006,Work It (Remix feat. 50 Cent),Missy Elliott,instrumental,0.644403755665,101.891601562,danceable,0.971160829067,major
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207969,Nine to Five (JoolsMF Remix),Lady Sovereign
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207780,Can't Stop Me,Chip Tha Ripper Ft. Kid Cudi
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4207877,Find A Way,Santogold ft. KiD CuDi
536544,392012,Eight of Pentacles.,"working hard, working it, focus, hammer away, minor arcana",4209050,Slave To The Wage (I Can't Believe It's A Remix),Placebo
