user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
207938,281172,puzzle makin' music,focus jamz,2646686,Before I Move Off,Mount Kimbie,instrumental,0.976245105267,104.981803894,danceable,0.854217410088,major
207938,281172,puzzle makin' music,focus jamz,2646691,Carnabailito,GABY KERPEL,voice,0.575054943562,96.3955917358,not_danceable,0.697164177895,minor
207938,281172,puzzle makin' music,focus jamz,2646695,Jodida pero contenta,Buika,voice,0.993390381336,92.9099349976,danceable,0.999785840511,major
207938,281172,puzzle makin' music,focus jamz,2646740,Good Intentions Paving Company,Joanna Newsom,instrumental,0.749229729176,184.570922852,not_danceable,0.974145233631,major
207938,281172,puzzle makin' music,focus jamz,2646698,I'm Beamin (Bonus Track),Lupe Fiasco
207938,281172,puzzle makin' music,focus jamz,2646704,Rolling In The Deep,Adele
207938,281172,puzzle makin' music,focus jamz,2646743,"Who Knows, Who Cares",Local Natives,voice,0.910638451576,155.063079834,not_danceable,0.733081996441,major
207938,281172,puzzle makin' music,focus jamz,2646769,Home,LCD Soundsystem
