user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211556,I Think It's Going To Rain Today,Randy Newman,instrumental,0.678414225578,132.552658081,not_danceable,0.986780464649,major
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211563,Hurt,Johnny Cash,voice,0.853832781315,90.9933395386,not_danceable,0.977010369301,major
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211566,How to Disappear Completely,Radiohead
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211571,A Lack of Color,Death Cab for Cutie,instrumental,1,135.766433716,not_danceable,1,minor
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211576,Coconut Skins,Damien Rice,voice,0.999042391777,105.519836426,not_danceable,0.752696096897,major
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211580,Have You Seen Me Lately,Counting Crows,instrumental,0.999992132187,139.664627075,not_danceable,1,major
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211583,Lua,Bright Eyes,instrumental,0.91285687685,106.858757019,not_danceable,0.943515896797,minor
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211586,Evaporated,Ben Folds
538919,727114,känner så sorgliga,"sad, quiet, lost, sleep, focus",7211591,Time and Space,The Cinematic Orchestra
