user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462554,Stop This Train ,John Mayer,voice,0.98904800415,91.5516052246,not_danceable,0.967819392681,minor
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462557,Put Your Records On,Corinne Bailey Rae
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462560,Back To December,Taylor Swift,voice,0.511455476284,142.005706787,not_danceable,0.525029540062,major
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462562,New Morning ,Alpha Rev 
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462563,Gone Going (ft Jack Johnson),Black Eyed Peas,voice,0.992431461811,99.016708374,danceable,0.921182990074,major
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462564,Brooklyn Blurs,The Paper Raincoat
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462565,Strawberry Swing,Coldplay,instrumental,0.61223077774,86.5005874634,danceable,0.934876143932,major
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462571,Tyrant,One Republic,voice,0.845549583435,144.665222168,not_danceable,0.679862260818,minor
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462573,Edge of Desire ,John Mayer,voice,0.698230326176,132.933288574,not_danceable,0.693640828133,major
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462577,Like A Star,Corinne Bailey Rae,instrumental,0.662863373756,123.160461426,not_danceable,0.954067826271,minor
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462580,Somewhere over the rainbow,Israel K
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462581,Enchanted,Taylor Swift
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462584,Hallelujah,Various 
165144,200040,Best Background Study Mix,"chill, zone out, focusing",1462589,Soul Meets Body,Death Cab For Cutie
