user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",4221474,AWOLNATION - Sail,user7540163
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",7678477,Pumped Up Kicks,Foster the People
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",4277320,Atmosphere - The Best Day,sopedradamusical
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",7767013,Guilty Filthy Soul,sberko
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",7767170,Bangarang(Original Mix),Skrillex feat Sirah,instrumental,0.667353332043,109.74382019,danceable,0.999999880791,minor
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",4402143,Cake - Short Skirt Long Jacket,rambutanic
945311,774692,get up and fucking work rock!,"rock, work, focus, amped",7767268,Diary of jane,Aikilan ✬
