user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
990137,534943,Study like a Bro,"study, instrumental, background, focus, eclectic",5337493,Black Mud - Black Keys,youngsarahk
990137,534943,Study like a Bro,"study, instrumental, background, focus, eclectic",5777200,The Game Has Changed,teagone
