user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
205,199,afiras mix 1,,110,Close To Me,The Cure
205,199,afiras mix 1,,2178,Pictures Of You,The Cure
205,199,afiras mix 1,,1156,Paint It Black,The Rolling Stones
