user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
29,256,Ali Farka Toure With Ry Cooder,,2966,Amandrai,Ali Farka Toure With Ry Cooder
29,256,Ali Farka Toure With Ry Cooder,,2968,Lasidan,Ali Farka Toure With Ry Cooder
29,256,Ali Farka Toure With Ry Cooder,,2972,Bonde,Ali Farka Toure With Ry Cooder
29,256,Ali Farka Toure With Ry Cooder,,2973,Banga,Ali Farka Toure With Ry Cooder
29,256,Ali Farka Toure With Ry Cooder,,2974,Gomni,Ali Farka Toure With Ry Cooder
29,256,Ali Farka Toure With Ry Cooder,,2975,Diaraby,Ali Farka Toure With Ry Cooder
