user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
2,116,8 random tracks vol 1,electro,1474,Death Of A Disco Dancer,The Smiths
2,116,8 random tracks vol 1,electro,1477,Jorge Regula,The Moldy Peaches
2,116,8 random tracks vol 1,electro,1468,One Way Or Another,Blondie
2,116,8 random tracks vol 1,electro,1473,All Mine,Portishead
2,116,8 random tracks vol 1,electro,1460,12,Hayward Williams
2,116,8 random tracks vol 1,electro,888,Italian Waffle,Mujaji
2,116,8 random tracks vol 1,electro,1481,03 By Your Side (Ben Watt Lazy Dog Remix) - Sade,Ben Watt
2,116,8 random tracks vol 1,electro,1867,Hustler,Simian Mobile Disco
