user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
877,383,Classic Mix Tape Mix,,2142,Ziggy Stardust,Bauhaus
877,383,Classic Mix Tape Mix,,1950,Ramshackle,Beck
877,383,Classic Mix Tape Mix,,2304,Jumping Someone Else's Train,The Cure
877,383,Classic Mix Tape Mix,,1474,Death Of A Disco Dancer,The Smiths
877,383,Classic Mix Tape Mix,,2160,A Forest,The Cure
877,383,Classic Mix Tape Mix,,3106,The Passenger,Iggy Pop
