user_id,mix_id,mix_name,mix.tags,track_id,track_name,artist_name
82,93,minimal blend,,1348,Endorphin,Burial
82,93,minimal blend,,1337,Ghost Hardware,Burial
82,93,minimal blend,,730,Pyramid Song,Radiohead
