user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3059,With Honey Cream,Black Devil Disco Club,0,voice,0.478141456842,0.52185857296,danceable,0.998426914215,0.00157307344489,not_acoustic,0.00663072150201,0.993369281292,not_aggressive,5.40757184808e-07,0.999999463558,not_party,0.246596321464,0.753403663635,relaxed,0.810766041279,0.189233928919,major,127.483413696
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3085,Black Plastic,Ladytron,0,instrumental,0.975661218166,0.0243387948722,danceable,0.999143362045,0.000856649421621,not_acoustic,0.0167983677238,0.983201622963,not_aggressive,0.133719325066,0.866280674934,party,0.801648914814,0.198351085186,relaxed,0.692523777485,0.307476192713,minor,130.056915283
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3086,Black Eyes,Snowden,0
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3087,Black Tongue,Yeah Yeah Yeahs,0,voice,0.0510351061821,0.948964893818,danceable,0.908326625824,0.0916733592749,not_acoustic,0.00587090523914,0.994129121304,aggressive,0.55553996563,0.44446003437,party,0.60124284029,0.398757189512,not_relaxed,0.309930622578,0.690069377422,minor,138.847091675
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3088,Black Jettas,Ima Robot,0
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3084,Spit Shine Your Black Clouds,The Blood Brothers,0
14,267,BLACK MAGICK,"electronic, indie rock, alternative rock",3083,Black Winter Night,Dragonforce,0,instrumental,0.999995410442,4.56953148387e-06,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,131.338806152
