user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
161,142,kevinhartzs mix 1,,1315,Summer In Paris,Dj Cam,0,instrumental,0.963795006275,0.0362049676478,danceable,0.83271074295,0.16728925705,acoustic,0.876220703125,0.123779274523,not_aggressive,0.0152519959956,0.984748005867,not_party,0.16172491014,0.838275074959,relaxed,0.878764510155,0.121235489845,minor,129.107528687
161,142,kevinhartzs mix 1,,1329,Hell Yeah,Dead Prez,0,voice,0.49149826169,0.508501768112,danceable,0.997458219528,0.00254180212505,not_acoustic,0.385276168585,0.614723801613,not_aggressive,0.0245071426034,0.975492835045,not_party,0.410097122192,0.589902877808,not_relaxed,0.287989765406,0.712010204792,minor,123.87714386
