user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
340,238,Annies 80s Mix,"electronic, pop, rock",2254,Bangkok - One Night In Bangkok,Chess,0,voice,0.424539119005,0.575460851192,not_danceable,0.430126547813,0.569873452187,not_acoustic,0.0860881060362,0.913911879063,not_aggressive,4.5737354526e-07,0.999999523163,not_party,0.0115317599848,0.988468229771,relaxed,0.810233294964,0.189766705036,minor,113.91355896
340,238,Annies 80s Mix,"electronic, pop, rock",2236,Nothing Compares 2 U,Sinï¿½ad O'Connor,0
340,238,Annies 80s Mix,"electronic, pop, rock",2250,In Your Eyes,Peter Gabriel,0
340,238,Annies 80s Mix,"electronic, pop, rock",2237,Lose My Way,Men Without Hats,0,voice,0.1924379915,0.807561993599,not_danceable,0.135750740767,0.864249289036,acoustic,0.548720300198,0.451279729605,not_aggressive,0.0985198989511,0.901480078697,not_party,0.123394921422,0.876605093479,relaxed,0.947457671165,0.052542321384,major,136.692153931
340,238,Annies 80s Mix,"electronic, pop, rock",2197,Cars,Gary Numan,0
340,238,Annies 80s Mix,"electronic, pop, rock",2178,Pictures Of You,The Cure,0,voice,0.00548547832295,0.994514524937,danceable,0.589558959007,0.41044101119,not_acoustic,0.0222897864878,0.977710187435,not_aggressive,0.38135895133,0.618641078472,party,0.691328108311,0.308671891689,not_relaxed,0.473929166794,0.526070833206,major,86.2439651489
340,238,Annies 80s Mix,"electronic, pop, rock",2166,Girls Just Want To Have Lunch,'Weird Al' Yankovic,0,instrumental,0.984974324703,0.0150256603956,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,123.561843872
