user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1544,You Got Yr. Cherry Bomb,Spoon,0
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1545,Ceremony (New Order cover),Radiohead,0
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1548,Blueside,Rooney,0,voice,0.00396056473255,0.996039450169,not_danceable,0.023198666051,0.976801335812,not_acoustic,0.0178667642176,0.982133209705,aggressive,0.710630357265,0.289369642735,party,0.698558092117,0.301441937685,relaxed,0.576065540314,0.423934429884,major,140.173980713
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1547,The Kids From Orange County,Moving Units,0,instrumental,0.99228823185,0.00771176442504,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,127.021636963
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1546,I'm on Fire (Bruce Springsteen cover),Chromatics,0,voice,0.146013796329,0.853986203671,not_danceable,0.0579793602228,0.942020654678,acoustic,0.978621780872,0.0213782303035,not_aggressive,0.0222018025815,0.977798223495,not_party,0.0172929335386,0.982707083225,relaxed,0.983622789383,0.0163772180676,major,129.861557007
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1549,Television Rules The Nation / Crescendolls,Daft Punk,0,instrumental,0.898816883564,0.101183131337,danceable,0.999999821186,1.52342423121e-07,not_acoustic,3.18934603172e-08,0.999999940395,aggressive,0.85032325983,0.149676710367,party,0.870117783546,0.129882201552,not_relaxed,0.0345091074705,0.965490877628,major,125.931488037
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1550,Save a Secret for the Moon,The Magnetic Fields,0,voice,0.134090349078,0.865909636021,not_danceable,0.384982317686,0.615017712116,not_acoustic,0.0133114838973,0.986688494682,aggressive,0.523518323898,0.476481646299,party,0.819450199604,0.180549830198,not_relaxed,0.087089702487,0.912910282612,major,116.178222656
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1552,Fluorescent Adolescent (Arctic Monkeys Cover - Live Lounge),Kate Nash,0,voice,0.308823406696,0.691176593304,danceable,0.893739938736,0.106260083616,not_acoustic,0.17090497911,0.829095005989,not_aggressive,0.0569185018539,0.943081498146,not_party,0.5,0.5,relaxed,0.682896614075,0.317103356123,major,128.76133728
151,126,Gavins Mix,"dance/punk, pop, 2oo7",1589,Weird Fishes (Amplive Remix),Amplive Vs. Radiohead,0
