user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
20,109,mrmagoo444s mix 1,,1458,Cryin' Tryin' Lyin',Bratmobile,0,instrumental,0.882240414619,0.117759563029,not_danceable,0.0834106653929,0.916589319706,not_acoustic,0.0733810737729,0.926618933678,aggressive,0.752656161785,0.247343868017,not_party,0.203715473413,0.796284496784,not_relaxed,0.0665154382586,0.933484554291,major,113.914276123
