user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
91,96,anus mix 1,,1347,Homeless,Burial,0
91,96,anus mix 1,,1343,Etched Headplate,Burial,0,instrumental,0.992744684219,0.00725533021614,danceable,0.875228881836,0.124771140516,acoustic,0.578912734985,0.421087265015,not_aggressive,0.112785287201,0.887214720249,not_party,0.0532853789628,0.946714639664,relaxed,0.858204841614,0.141795173287,minor,65.3044128418
