user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
21,215,Kevins mix 1,"indie rock, alternative rock",1478,When It Flows,Great Lake Swimmers,0,voice,0.0174058675766,0.982594132423,not_danceable,0.265676259995,0.734323740005,acoustic,0.950789153576,0.0492108687758,not_aggressive,0.0235266666859,0.976473331451,not_party,0.0770899951458,0.922910034657,relaxed,0.989125430584,0.010874546133,major,115.664474487
21,215,Kevins mix 1,"indie rock, alternative rock",27,Migracion (Fujiya & Miyagi Remix),Lopazz,0
21,215,Kevins mix 1,"indie rock, alternative rock",2311,Beautiful Beat,Nada Surf,0,voice,0.0976544097066,0.902345597744,danceable,0.923587203026,0.0764127895236,not_acoustic,0.0241284482181,0.975871562958,not_aggressive,0.0866427049041,0.913357317448,party,0.656091153622,0.343908846378,not_relaxed,0.0460373312235,0.953962683678,major,99.9656600952
21,215,Kevins mix 1,"indie rock, alternative rock",1018,Do You Want To Be Buried With My People,Scout Niblett,0,voice,8.44122478156e-05,0.999915599823,not_danceable,0.00437471736223,0.995625257492,acoustic,0.98272138834,0.0172786302865,not_aggressive,0.0130281122401,0.986971914768,not_party,0.0379246808589,0.962075293064,relaxed,0.947972178459,0.0520278327167,major,103.115852356
21,215,Kevins mix 1,"indie rock, alternative rock",1011,The Freed Pig,Sebadoh,0,voice,4.81581882923e-05,0.999951839447,not_danceable,0.0863508358598,0.913649141788,not_acoustic,1.46622360262e-05,0.999985337257,aggressive,0.915180683136,0.0848193243146,party,0.719035863876,0.280964165926,not_relaxed,0.265426367521,0.734573662281,major,134.423690796
21,215,Kevins mix 1,"indie rock, alternative rock",1009,Lake Michigan,Rogue Wave,0,voice,0.0411561951041,0.958843827248,danceable,0.613771796227,0.386228233576,not_acoustic,0.0473314672709,0.95266854763,not_aggressive,0.302786946297,0.697213053703,not_party,0.480663150549,0.519336879253,not_relaxed,0.0766901895404,0.923309803009,major,163.07258606
21,215,Kevins mix 1,"indie rock, alternative rock",1006,The Deader,Two Gallants,0
21,215,Kevins mix 1,"indie rock, alternative rock",1013,Peacebone,Animal Collective,0
