user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
56845,130222,for when you need to think,"think, calm, focus",886940,Let The River In,Radical Face,1,instrumental,0.971840560436,0.0281594246626,not_danceable,0.0499594025314,0.950040578842,acoustic,0.806534826756,0.193465173244,not_aggressive,0.0915157645941,0.908484220505,not_party,0.0697375386953,0.930262446404,relaxed,0.980992436409,0.0190075654536,major,94.994430542
56845,130222,for when you need to think,"think, calm, focus",887019,Asleep,The Smiths,1,instrumental,0.560613751411,0.439386248589,danceable,0.800667464733,0.199332550168,acoustic,0.881547152996,0.118452832103,not_aggressive,0.0430530495942,0.956946969032,not_party,0.270591765642,0.72940826416,relaxed,0.833007216454,0.166992753744,minor,142.931243896
56845,130222,for when you need to think,"think, calm, focus",887780,Konstantine,Something Corporate,1
56845,130222,for when you need to think,"think, calm, focus",894089,Asleep On A Train,Radical Face,1,instrumental,0.930339396,0.0696605965495,not_danceable,0.0260279271752,0.973972082138,acoustic,0.900266706944,0.0997332856059,not_aggressive,0.0505089424551,0.949491083622,not_party,0.0634165108204,0.936583459377,relaxed,0.958861351013,0.0411386378109,major,108.621368408
56845,130222,for when you need to think,"think, calm, focus",894076,Yellow Brick Road,Angus & Julia Stone,1
56845,130222,for when you need to think,"think, calm, focus",894079, No Need To Argue,The Cranberries,1,instrumental,0.989722251892,0.0102777350694,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,143.299102783
56845,130222,for when you need to think,"think, calm, focus",894073,Lady In Spain,Ingrid Michaelson,1,voice,0.0715063214302,0.92849367857,danceable,0.62686342001,0.373136609793,acoustic,0.886039435863,0.113960564137,not_aggressive,0.0130369653925,0.986963033676,not_party,0.0640099942684,0.935989975929,relaxed,0.544277131557,0.455722898245,major,133.910675049
56845,130222,for when you need to think,"think, calm, focus",894088,La Valse des Monstres,Yann Tiersen,1,voice,0.0524976402521,0.947502374649,not_danceable,0.424140512943,0.575859487057,not_acoustic,0.00428177509457,0.995718240738,not_aggressive,0.127175360918,0.872824668884,party,0.634184360504,0.365815609694,not_relaxed,0.340674459934,0.659325540066,minor,184.570373535
