user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
58079,484521,balancing,"focus, reflection, folk",5421368,Blake's View,M. Ward,1,instrumental,0.999998748302,1.22854441997e-06,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,94.5185470581
58079,484521,balancing,"focus, reflection, folk",5421372,Ada,The National,1
58079,484521,balancing,"focus, reflection, folk",5421376,Put a Penny In the Slot,Fionn Regan,1,voice,0.000644879299216,0.999355137348,not_danceable,0.0497168973088,0.950283110142,acoustic,0.991080880165,0.00891910679638,not_aggressive,0.00664324918762,0.993356764317,not_party,0.0927072092891,0.90729278326,relaxed,0.800176143646,0.199823841453,major,118.36756134
58079,484521,balancing,"focus, reflection, folk",5421380,Rambling Man,Laura Marling,1,voice,0.00186350848526,0.998136520386,not_danceable,0.0984966531396,0.901503324509,acoustic,0.887330412865,0.112669557333,not_aggressive,0.00847279466689,0.991527199745,not_party,0.0581593811512,0.941840589046,relaxed,0.992291867733,0.00770815555006,major,93.3853607178
58079,484521,balancing,"focus, reflection, folk",5421385,Animal,Mountain Man,1
58079,484521,balancing,"focus, reflection, folk",5421394,A Girl In Port,Okkervil River,1,instrumental,1,2.45175442448e-11,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,146.630752563
58079,484521,balancing,"focus, reflection, folk",5421395,Heaven's On Fire,The Radio Dept.,1,voice,0.108030647039,0.891969382763,danceable,0.977495014668,0.0225049573928,not_acoustic,1.25318283608e-05,0.999987483025,not_aggressive,0.354091674089,0.645908296108,party,0.90962100029,0.0903789699078,relaxed,0.849502384663,0.150497600436,major,130.37600708
58079,484521,balancing,"focus, reflection, folk",5421404,Kids Aflame,Arms,1,voice,0.00607414497063,0.993925869465,not_danceable,0.13498467207,0.86501532793,acoustic,0.706241607666,0.293758392334,not_aggressive,0.0308609325439,0.969139039516,not_party,0.0915999561548,0.908400058746,relaxed,0.934180021286,0.0658199936152,major,113.103027344
