user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683808,intro,the xx,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683811,Excuses,Bibio,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683813,La Lune,Free The Robots,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683817,Our Time (science & technology),Free the Robots,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683820,Mykonos,Fleet Foxes,1,instrumental,0.559037804604,0.440962195396,not_danceable,0.188114106655,0.811885893345,acoustic,0.792948961258,0.207051068544,not_aggressive,0.0290691424161,0.970930874348,not_party,0.0945339649916,0.905466020107,relaxed,0.926614940166,0.0733850374818,minor,165.624984741
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683823,Champion Sound (Alt. Version),Crystal Fighters,1,instrumental,0.678337395191,0.321662604809,danceable,0.98176407814,0.0182359144092,not_acoustic,0.0482201054692,0.951779901981,not_aggressive,0.154913082719,0.845086932182,not_party,0.460875034332,0.539124965668,relaxed,0.524196326733,0.475803673267,minor,122.104400635
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683824,Light Sleep,Bibio,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683828,Keep Your Head Up,Ben Howard,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683830,Limit to Your Love,James Blake,1,instrumental,0.954319596291,0.0456804074347,danceable,0.999593257904,0.000406728620874,not_acoustic,0.0113942157477,0.988605797291,aggressive,0.99536806345,0.00463196029887,party,0.849525928497,0.150474086404,relaxed,0.975451290607,0.0245487373322,minor,139.752822876
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683832,Cherry Moon,Lorn,1,instrumental,0.791816294193,0.208183690906,danceable,0.866322100163,0.133677914739,not_acoustic,0.0264146663249,0.973585307598,not_aggressive,0.137382686138,0.862617313862,party,0.90785586834,0.0921441167593,relaxed,0.791341841221,0.208658188581,minor,135.036956787
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683835,Come Back Home,Netsky,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683837,Golden Brown,The Stranglers,1,instrumental,0.874505758286,0.125494226813,danceable,0.989225387573,0.0107746152207,acoustic,0.591631770134,0.408368229866,not_aggressive,0.0128885405138,0.987111449242,not_party,0.213795185089,0.786204814911,relaxed,0.953678548336,0.0463214479387,minor,184.570404053
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683838,Video Games,Lana del Rey,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683841,Live With Me,Massive Attack,1
889475,513146,Study Music,"chill, focus, background, laid back, study calming relaxing nice reading",5683843,Follow Rivers (The Magician Remix) ,Lykke Li ,1
