user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772787,See You Soon (Acoustic),Coldplay,1,voice,0.0333920381963,0.966607987881,not_danceable,0.0213896613568,0.978610336781,acoustic,0.972802877426,0.0271971356124,not_aggressive,4.77736466564e-06,0.999995231628,not_party,0.316644966602,0.683355033398,relaxed,0.906204760075,0.093795247376,major,89.2395248413
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772808,The A Team,Ed Sheeran,1,voice,0.00292377639562,0.99707621336,not_danceable,0.160977527499,0.8390224576,acoustic,0.952101826668,0.0478981733322,not_aggressive,5.04557192471e-07,0.999999523163,not_party,0.0693342387676,0.93066573143,relaxed,0.926315009594,0.0736850053072,major,84.9657897949
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772812,Young Blood (The Naked and the Famous Cover),Birdy,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772822,Mango Tree,Angus & Julia Stone,1,voice,0.0520450770855,0.947954952717,not_danceable,0.0508163757622,0.949183642864,acoustic,0.906813383102,0.0931866243482,not_aggressive,0.00390219711699,0.996097803116,not_party,0.118841722608,0.881158292294,relaxed,0.540267288685,0.459732711315,major,107.522544861
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772836,Boston (acoustic),Augustana,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772849,Jungle,Emma Louise,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772890,Radio,Lana Del Rey,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772917,Broken Brights,Angus Stone,1,voice,0.177456468344,0.822543501854,not_danceable,3.00000096379e-14,1,not_acoustic,0.471347510815,0.528652489185,not_aggressive,3.00000096379e-14,1,not_party,1.10037872219e-05,0.999988973141,relaxed,0.808817088604,0.191182896495,major,161.617294312
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772950,To Build A Home,The Cinematic Orchestra,1,instrumental,0.814520299435,0.185479670763,not_danceable,0.0140642644837,0.985935747623,acoustic,0.913984298706,0.0860156863928,not_aggressive,0.00931664556265,0.990683376789,not_party,0.0209829676896,0.979017019272,relaxed,0.964191973209,0.0358080305159,major,135.508544922
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772959,Featherstone,The Paper Kites,1,voice,0.260925024748,0.739075005054,not_danceable,0.0682129710913,0.931787014008,acoustic,0.94292485714,0.0570751167834,not_aggressive,0.00831525400281,0.991684734821,not_party,0.0238568261266,0.976143181324,relaxed,0.730558931828,0.269441068172,major,125.074264526
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7772977,Atlas Hands,Benjamin Francis Leftwich,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7773014,Our Love Has Made Us Pariahs,Empire! Empire! (I Was A Lonely Estate),1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7773024,The Light,Belle and The Bone People,1
1398032,801520,"""I'm not telling you it's going to be easy - I'm telling you it's going to be worth it...""","late night studying, study, easy listening, indie, focus",7773042,Awake My Soul,Mumford & Sons,1
