user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,instrumental,voice,danceability_value,danceable,not_danceable,mood_acoustic_value,acoustic,not_acoustic,mood_aggressive_value,aggressive,not_aggressive,mood_party_value,party,not_party,mood_relaxed_value,relaxed,not_relaxed,tone,bpm
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050061,When Will You Come Home?,M83,1,instrumental,0.999999701977,2.76548774991e-07,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,minor,95.4705429077
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050073,My Tears Are Becoming a Sea,M83,1,instrumental,0.999998748302,1.26352836105e-06,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,95.2213668823
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050076,Blue Light (Engineers 'anti-Gr,Bloc Party,1
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050115,Carry On,Fun.,1
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050118,Tthhee Ppaarrttyy,Justice,1
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050120,Gold on the Ceiling,The Black Keys,1,voice,0.0489775426686,0.951022446156,danceable,0.956459879875,0.0435401126742,not_acoustic,0.00766743160784,0.992332577705,aggressive,0.569294154644,0.430705845356,party,0.813362956047,0.186637043953,not_relaxed,0.113449417055,0.886550605297,major,129.841140747
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050125,D.D.,The Weeknd,1,instrumental,0.956202149391,0.0437978282571,danceable,0.797734975815,0.202265009284,not_acoustic,0.384714603424,0.615285396576,not_aggressive,0.05768943578,0.942310571671,not_party,0.343715637922,0.65628439188,relaxed,0.879499018192,0.120500959456,minor,119.920661926
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050135,One Minute To Midnight,Justice,1,instrumental,0.996697247028,0.00330278137699,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,121.979026794
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050143,Next,The Weeknd,1
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",7050159,Where Is My Mind? (feat. Emily Browning),Yoav,1
583377,707058,Nice weather for ducks.,"dubstep, indie rock, study, focus, energy",6709282,Until We Burn In The Sun (The Kids Just Want A Love Song),Bedouin Soundclash,1,instrumental,0.963175415993,0.0368245579302,not_danceable,3.00000096379e-14,1,not_acoustic,0.0955903604627,0.904409646988,not_aggressive,3.00000096379e-14,1,not_party,1.57784197654e-05,0.999984204769,relaxed,0.808817088604,0.191182896495,major,91.8461914062
