user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
799,381,kmtiszen's July 2008 mix,,145,"New York, I Love You But You're Bringing Me Down",LCD Soundsystem,0
799,381,kmtiszen's July 2008 mix,,1008,Chicago X 12,Rogue Wave,0
799,381,kmtiszen's July 2008 mix,,3288,North Portland,Robert Glasper,0
799,381,kmtiszen's July 2008 mix,,3283,Brooklyn Sometimes,Kurt Rosenwinkel,0
799,381,kmtiszen's July 2008 mix,,3238,Omaha,Counting Crows,0
