user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
431,272,Adriennes Awesome First Mix Man,,3135,Going to Acapulco,Jim James (My Morning Jacket),0
431,272,Adriennes Awesome First Mix Man,,3136,Devotchka - Transliterator,Devotchka,0,voice,0.844971656799,129.438171387,danceable,0.563420712948,major
431,272,Adriennes Awesome First Mix Man,,3137,Do Me A Favour,Arctic Monkeys,0
431,272,Adriennes Awesome First Mix Man,,3138,"Does It Offend You, Yeah? - We Are Rockstars","Does It Offend You, Yeah?",0
431,272,Adriennes Awesome First Mix Man,,3139,Heavy Heart,Ghostland Observatory,0
431,272,Adriennes Awesome First Mix Man,,3140,Our Life Is Not A Movie Or Maybe,Okkervil River,0
431,272,Adriennes Awesome First Mix Man,,3141,The Great Salt Lake,Band of Horses,0
431,272,Adriennes Awesome First Mix Man,,3143,Keep Your Eyes Ahead,The Helio Sequence,0,voice,0.829051971436,135.08505249,danceable,0.539749741554,minor
