user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
611,423,msjacksonmusic's Olivia Broadfield Mix,,4297,Lost in You,Olivia Broadfield,0
611,423,msjacksonmusic's Olivia Broadfield Mix,,4299,Holding Onto You,Olivia Broadfield,0
611,423,msjacksonmusic's Olivia Broadfield Mix,,4304,Don't Cry,Olivia Broadfield,0
611,423,msjacksonmusic's Olivia Broadfield Mix,,4305,Day Life,Olivia Broadfield,0
