user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
877,386,Sexy Mix,,161,Sexcrime (Nineteen Eighty-Four),Eurythmics,0
877,386,Sexy Mix,,210,Leathersex,My Life With the Thrill Kill Kult,0
877,386,Sexy Mix,,121,The Ballad of Sexor,Tiga,0,voice,0.573369264603,109.975860596,danceable,0.999999880791,minor
877,386,Sexy Mix,,869,"Sex, God + Money - Neulander",Ellen Allien,0
877,386,Sexy Mix,,1036,Tight N Sexy,DAVID K,0
877,386,Sexy Mix,,1577,Now I'm Feeling Zombiefied,Alien Sex Fiend,0
877,386,Sexy Mix,,1802,Sexy Back (Armand Van Helden Remix),Justin Timberlake,0
877,386,Sexy Mix,,559,05 - Sexy Sadie,The Beatles,0
