user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
20791,Chelsea Hotel No. 2,Rufus Wainwright,47213,f52470ef-a1b3-4d44-925f-e58e0568be58,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f5/f52470ef-a1b3-4d44-925f-e58e0568be58-0.json,TRUE,not_danceable,0.958841145039,male,0.849656999111,folkcountry,0.450429469347,ambient,0.875492453575,rhy,0.878905177116,jaz,0.313974827528,Tango,0.469270706177,acoustic,0.976281166077,not_aggressive,0.992879092693,not_electronic,0.925801873207,happy,0.594071567059,not_party,0.835640192032,relaxed,0.964088797569,sad,0.771742641926,Cluster2,0.440770059824,bright,0.994951665401,tonal,0.846453070641,voice,0.99910223484
20791,I Only Have Eyes For You,The Flamingos,46186,5a2665bc-69ce-4241-af3e-58ca6569899c,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5a/5a2665bc-69ce-4241-af3e-58ca6569899c-0.json,FALSE
20791,I've Just Seen A Face,The Beatles,11330,183f63ef-8b6f-4dec-8867-1ea4cefe6642,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/183f63ef-8b6f-4dec-8867-1ea4cefe6642-0.json,TRUE,not_danceable,0.960959076881,male,0.924660623074,folkcountry,0.468031436205,ambient,0.544361829758,pop,0.491018533707,jaz,0.313974827528,ChaChaCha,0.557552695274,acoustic,0.704251885414,not_aggressive,0.990565299988,not_electronic,0.870516002178,happy,0.992765069008,not_party,0.602477490902,relaxed,0.59928137064,sad,0.598786652088,Cluster3,0.358793199062,bright,0.95788949728,tonal,0.899806141853,voice,0.997392117977
20791,Elevator Love Letter,Stars,24628,02a71194-d15b-4999-88f9-12e973c59982,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/02a71194-d15b-4999-88f9-12e973c59982-0.json,TRUE,danceable,0.955733001232,female,0.950298786163,electronic,0.832453727722,ambient,0.466009348631,roc,0.719491183758,jaz,0.313974827528,ChaChaCha,0.368165165186,not_acoustic,0.788661241531,not_aggressive,0.635588884354,not_electronic,0.668550908566,not_happy,0.739692032337,not_party,0.733579039574,not_relaxed,0.5,not_sad,0.719552516937,Cluster3,0.375081449747,bright,0.967639029026,tonal,0.991093277931,voice,0.841458141804
20791,I Found a Reason,Cat Power,57619,ffd56ff1-9b57-4ce5-84f0-3403e755bd13,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ffd56ff1-9b57-4ce5-84f0-3403e755bd13-0.json,TRUE,not_danceable,0.990119934082,female,0.982078492641,folkcountry,0.376757204533,ambient,0.982218027115,jaz,0.835413038731,jaz,0.999999940395,Tango,0.494441390038,acoustic,0.973963439465,not_aggressive,0.989866793156,not_electronic,0.939122080803,not_happy,0.817456305027,not_party,0.981578052044,relaxed,0.987384617329,sad,0.816525816917,Cluster3,0.671347618103,dark,0.639329135418,atonal,0.783607721329,voice,0.834014236927
20791,Song To The Siren,Tim Buckley,185712,16cbd538-8535-4fcc-8aab-0f4aae6ca10a,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/16/16cbd538-8535-4fcc-8aab-0f4aae6ca10a-0.json,FALSE
20791,I'm Sorry I Love You,The Magnetic Fields,9333,0ed8873f-80f0-4094-a8cb-ae914f5b960e,31639,"romance, indie rock, lo-fi",fools rush in.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0e/0ed8873f-80f0-4094-a8cb-ae914f5b960e-0.json,TRUE,not_danceable,0.987927079201,female,0.711635172367,electronic,0.802753806114,ambient,0.780181765556,cla,0.594742655754,jaz,0.313974827528,VienneseWaltz,0.7505017519,not_acoustic,0.926426589489,not_aggressive,0.556052982807,electronic,0.5,happy,0.748732864857,party,0.549189865589,not_relaxed,0.978670239449,not_sad,0.795972764492,Cluster5,0.357935070992,bright,0.590203881264,tonal,0.641508281231,voice,0.98333054781
