user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
6072,Starlings,Elbow,130823,98a589e8-7ed2-42eb-866d-4faf6c560914,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/98/98a589e8-7ed2-42eb-866d-4faf6c560914-0.json,FALSE
6072,Suddenly Everything Has Changed,The Flaming Lips,130833,f271824e-8781-4444-8d4e-4a8bed78baf4,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f271824e-8781-4444-8d4e-4a8bed78baf4-0.json,TRUE,danceable,0.668119370937,male,0.780010581017,electronic,0.754616737366,ambient,0.738372027874,jaz,0.230173557997,jaz,0.305208653212,Tango,0.959364235401,not_acoustic,0.52833789587,not_aggressive,0.892247617245,not_electronic,0.846961438656,not_happy,0.749113440514,not_party,0.755877256393,relaxed,0.928235948086,not_sad,0.609739005566,Cluster5,0.323172807693,dark,0.925239682198,atonal,0.992788434029,instrumental,0.681033909321
6072,Hysteric,Yeah Yeah Yeahs,130831,aaa069d3-bd53-4521-9cbc-38dda30739d8,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/aa/aaa069d3-bd53-4521-9cbc-38dda30739d8-0.json,TRUE,not_danceable,1,female,0.773405790329,electronic,0.993040621281,trance,0.670544028282,dan,0.756384313107,jaz,0.309046447277,ChaChaCha,0.916908740997,not_acoustic,0.905402779579,not_aggressive,1,electronic,0.979391694069,happy,0.6373052001,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.712806642056,Cluster3,0.479260861874,bright,0.805305302143,atonal,0.986685931683,instrumental,0.892403781414
6072,Ambulance,TV on the Radio,130828,6312f594-fa27-4e47-808f-026b93744ad8,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/6312f594-fa27-4e47-808f-026b93744ad8-0.json,TRUE,not_danceable,0.985714972019,female,0.596357584,electronic,0.999996304512,ambient,0.860463142395,jaz,0.69944113493,jaz,0.313749134541,VienneseWaltz,0.997711122036,acoustic,0.963558197021,not_aggressive,0.978269636631,not_electronic,0.564598143101,happy,0.761980175972,not_party,0.994767069817,relaxed,0.993873357773,sad,0.50537198782,Cluster5,0.423555910587,bright,0.610874831676,atonal,0.727395653725,voice,0.996351361275
6072,If I Were Queen              ,My Brightest Diamond         ,130825,73f86a63-a935-4708-94fa-bd6d0c146c60,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/73f86a63-a935-4708-94fa-bd6d0c146c60-0.json,TRUE,not_danceable,0.987951695919,female,0.969881057739,folkcountry,0.668984413147,ambient,0.985517382622,jaz,0.535020232201,jaz,0.316902577877,Waltz,0.365476757288,acoustic,0.996411800385,not_aggressive,0.997387349606,not_electronic,0.874134361744,not_happy,0.995403051376,not_party,0.990543425083,relaxed,0.980291843414,sad,0.967580914497,Cluster3,0.584205269814,bright,0.579293489456,tonal,0.791468203068,voice,0.987363040447
6072,This Tornado Loves You,Neko Case,130820,fe8c3043-a785-4a23-b814-f894b1ae18fe,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fe/fe8c3043-a785-4a23-b814-f894b1ae18fe-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989849328995,ambient,0.426385045052,pop,0.252601563931,jaz,0.309046447277,Rumba-American,0.340745478868,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.881147325039,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.85137462616,Cluster5,0.61999386549,dark,0.998428106308,atonal,0.999998033047,instrumental,0.994568049908
6072,Never My Love,The Association,130826,a9760ea7-095b-4ff9-a9b0-cd55cfd69463,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9760ea7-095b-4ff9-a9b0-cd55cfd69463-0.json,FALSE
6072,I'll Be Your Man,The Elected,130835,5f01df10-bcad-4908-9645-043f1907f45c,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f01df10-bcad-4908-9645-043f1907f45c-0.json,FALSE
6072,Love Song 2009,Dent May & His Magnificent Ukulele,130838,c2354e0b-6c40-4c7a-bb4f-f3dca21b1d0b,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2354e0b-6c40-4c7a-bb4f-f3dca21b1d0b-0.json,FALSE
6072,One Hundred Million Years,M. Ward,130827,6f4300c4-3cb4-4b2f-8292-fe17072858a7,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6f/6f4300c4-3cb4-4b2f-8292-fe17072858a7-0.json,TRUE,danceable,0.922874391079,female,0.680825889111,electronic,0.491399586201,ambient,0.936326920986,jaz,0.34107208252,jaz,0.309046447277,Tango,0.347355991602,not_acoustic,0.648913264275,not_aggressive,0.999999523163,electronic,0.719557404518,not_happy,0.995492100716,not_party,0.988808810711,relaxed,0.815012395382,sad,0.567340970039,Cluster5,0.313315212727,dark,0.984434902668,atonal,0.965067446232,instrumental,0.999996006489
6072,Fever Dream,Iron & Wine,130822,836adf49-4a4e-4ac9-b11a-3201bd3d56cc,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/83/836adf49-4a4e-4ac9-b11a-3201bd3d56cc-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.992619395256,ambient,0.748499691486,rhy,0.403152853251,jaz,0.309046447277,Rumba-American,0.898506224155,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.964460492134,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.652575075626,Cluster5,0.606267690659,dark,0.984271883965,atonal,0.99999910593,instrumental,0.999999940395
6072,God Only Knows,The Beach Boys,130829,dcd0317b-d79e-475c-938f-71faa676edf2,15461,"pop, rock","To Emily, For Her Birthday",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dcd0317b-d79e-475c-938f-71faa676edf2-0.json,FALSE
