user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
22378,Art Isn't Real (City of Sin),Deer Tick,194855,7984ce28-df8b-4fe6-9a1e-cfa9cf5bde41,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/79/7984ce28-df8b-4fe6-9a1e-cfa9cf5bde41-0.json,TRUE,danceable,0.634130656719,male,0.788019061089,folkcountry,0.373661309481,ambient,0.913483083248,rhy,0.512442827225,jaz,0.313974827528,Tango,0.395242780447,not_acoustic,0.607658982277,not_aggressive,0.987250566483,not_electronic,0.719453215599,happy,0.780092656612,not_party,0.724801361561,not_relaxed,0.882866024971,not_sad,0.586351215839,Cluster2,0.535692512989,bright,0.527787804604,tonal,0.605101764202,voice,0.984986245632
22378,Worked Up So Sexual,The Faint,194856,58f9874f-c0b1-4a17-9893-d38b0ec66335,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/58f9874f-c0b1-4a17-9893-d38b0ec66335-0.json,FALSE
22378,Sexual Eruption,Snoop Dogg,194857,75c518ef-ae6f-41af-bf51-f7159b58da93,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/75c518ef-ae6f-41af-bf51-f7159b58da93-0.json,TRUE,danceable,0.999914467335,male,0.967254161835,electronic,0.996720671654,trance,0.370074003935,hip,0.896918058395,jaz,0.310666948557,ChaChaCha,0.96251052618,not_acoustic,0.990381598473,not_aggressive,0.993415772915,electronic,0.981852769852,not_happy,0.852180063725,not_party,0.524308562279,relaxed,0.751176059246,not_sad,0.842905282974,Cluster5,0.348738998175,bright,0.623155474663,atonal,0.886762857437,voice,0.525427222252
22378,C-C-C-Cinnamon Lips,OK Go,194859,59b514b9-1cda-432f-86e8-1053306089e9,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/59/59b514b9-1cda-432f-86e8-1053306089e9-0.json,TRUE,danceable,0.990625321865,female,0.751757144928,electronic,0.707466602325,trance,0.440236657858,pop,0.408259809017,jaz,0.313974827528,ChaChaCha,0.944409191608,not_acoustic,0.989771544933,not_aggressive,0.965866863728,electronic,0.726974785328,not_happy,0.715363323689,party,0.77704256773,relaxed,0.69289046526,not_sad,0.812605321407,Cluster5,0.445239216089,dark,0.632768511772,atonal,0.9532969594,voice,0.925817549229
22378,I Get Money,50 Cent,194861,095f685d-cccc-4787-9130-22495197a91d,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/095f685d-cccc-4787-9130-22495197a91d-0.json,FALSE
22378,Vince The Loveable Stoner,The Fratellis,194865,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f3a06fb5-c59d-45ac-af54-8b1844e83dbb-0.json,TRUE,danceable,0.815523028374,male,0.950126469135,electronic,0.929722726345,trance,0.934297561646,roc,0.691872656345,jaz,0.313974827528,ChaChaCha,0.23191395402,not_acoustic,0.996831476688,aggressive,0.517563462257,not_electronic,0.513606250286,happy,0.605964004993,party,0.90796405077,not_relaxed,0.979730606079,not_sad,0.929900348186,Cluster5,0.409194201231,bright,0.536283731461,tonal,0.912076771259,voice,0.997212588787
22378,Hate (I Really Don't Like You),Plain White T's,194868,c215b182-7b95-4190-9842-2daa207a79b2,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c215b182-7b95-4190-9842-2daa207a79b2-0.json,FALSE
22378,Hi Hater,Maino,194869,1f6ac8f7-2552-4ed6-9e57-1f1e2966ca05,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1f6ac8f7-2552-4ed6-9e57-1f1e2966ca05-0.json,FALSE
22378,Paint The Town Red,Ima Robot,194867,e5282df5-b948-43cf-85d6-9025d733947b,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e5282df5-b948-43cf-85d6-9025d733947b-0.json,FALSE
22378,Be Like That,3 Doors Down,194871,e534281a-b80a-422e-abe0-f05cff83e9d4,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e534281a-b80a-422e-abe0-f05cff83e9d4-0.json,FALSE
22378,You Can't Tell Me Nothing Remix,Kanye West ft. Young Jeezy ,194872,bde824c9-1885-4911-a722-828fb5306457,23448,"alternative, hip hop, indie",7 Deadly Songs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bde824c9-1885-4911-a722-828fb5306457-0.json,FALSE
