user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17291,Gimme Shelter,The Rolling Stones,258071,f7f5bac4-1d76-473b-b47d-b133ed8eb663,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7f5bac4-1d76-473b-b47d-b133ed8eb663-0.json,FALSE
17291,Getting Down,The Kills,258069,8c9816e4-4768-46f6-af3c-3043547e8367,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c9816e4-4768-46f6-af3c-3043547e8367-0.json,TRUE,danceable,0.992080032825,female,0.935218453407,electronic,0.994430661201,ambient,0.388205468655,rhy,0.55769598484,jaz,0.185598403215,Rumba-American,0.152698472142,not_acoustic,0.761862874031,not_aggressive,0.943307816982,electronic,0.527622580528,not_happy,0.591102778912,party,0.689671695232,relaxed,0.741590023041,not_sad,0.732713341713,Cluster5,0.347249478102,dark,0.827676415443,atonal,0.954834461212,voice,0.970332324505
17291,Steamworks,The Presets,257939,b9758907-6660-4c2e-8557-2293b52a352a,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b9/b9758907-6660-4c2e-8557-2293b52a352a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999369859695,ambient,0.53724116087,hip,0.785247981548,jaz,0.309046447277,ChaChaCha,0.390460342169,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.985278666019,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.926240921021,Cluster5,0.61999386549,dark,0.999768614769,atonal,0.999999940395,instrumental,1
17291,Switchblade,HEARTSREVOLUTION,258072,e3d97d4a-e670-4713-a453-445c2027c08c,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e3/e3d97d4a-e670-4713-a453-445c2027c08c-0.json,FALSE
17291,Wrecked Metal,Zeigeist,257959,75bfd076-244e-4922-8edd-c38d0b42749e,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/75bfd076-244e-4922-8edd-c38d0b42749e-0.json,TRUE,danceable,0.761902272701,female,0.5,electronic,0.998875141144,trance,0.649914383888,dan,0.83294326067,jaz,0.174181446433,ChaChaCha,0.277743697166,not_acoustic,0.999996423721,not_aggressive,1,electronic,0.96261382103,not_happy,0.70963960886,not_party,0.999954521656,relaxed,0.808817088604,not_sad,0.79838436842,Cluster5,0.519755005836,bright,0.91169065237,atonal,0.765676915646,instrumental,0.856782376766
17291,Germany To Germany,Ratatat,257950,0c484d27-444b-4072-8cb6-bf019df511b9,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0c484d27-444b-4072-8cb6-bf019df511b9-0.json,TRUE,not_danceable,0.51612752676,female,0.913103938103,electronic,0.896485626698,ambient,0.393079519272,roc,0.277528733015,jaz,0.313974827528,Tango,0.386274695396,not_acoustic,0.955833673477,not_aggressive,0.904068768024,electronic,0.949361681938,not_happy,0.546566426754,party,0.616528630257,relaxed,0.855566084385,not_sad,0.616903781891,Cluster2,0.332376867533,dark,0.763695180416,tonal,0.721457242966,instrumental,0.990212857723
17291,Ashtray,edIT,258074,f21f5df6-c12c-44ac-b3df-defe5ae7e33b,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f21f5df6-c12c-44ac-b3df-defe5ae7e33b-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99714744091,house,0.360625505447,hip,0.983740508556,jaz,0.309046447277,ChaChaCha,0.968529701233,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.873600363731,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.76279270649,Cluster5,0.61999386549,dark,0.999533951283,atonal,0.999990642071,instrumental,0.923320889473
17291,Lebanese Blonde,Thievery Corporation,257924,272537bf-31e4-4453-a9cc-c4f8c7de63cd,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/272537bf-31e4-4453-a9cc-c4f8c7de63cd-0.json,FALSE
17291,Ghostwriter,RJD2,257945,78c9e7af-99fc-4d23-80f2-0cbbead6d245,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/78/78c9e7af-99fc-4d23-80f2-0cbbead6d245-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999403954,trance,0.435328513384,rhy,0.440284192562,jaz,0.309046447277,Tango,0.237206637859,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.911664068699,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.706546962261,Cluster5,0.619994401932,dark,0.968818664551,atonal,0.982585668564,instrumental,0.999999761581
17291,Shadows of Ourselves,Thievery Corporation,257925,6225a0e3-ec12-4198-88fa-8d60f8f5eba0,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/62/6225a0e3-ec12-4198-88fa-8d60f8f5eba0-0.json,FALSE
17291,Since We Last Spoke,RJD2,257940,e6a4c1a1-6a4d-4939-b158-df3cb189964a,32049,"electronic, chill, indie rock",Sounds To Commit Corporate Espionage To ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e6a4c1a1-6a4d-4939-b158-df3cb189964a-0.json,TRUE,danceable,0.945069432259,female,0.633757710457,electronic,0.997853815556,trance,0.42674601078,dan,0.419680505991,jaz,0.313974827528,Tango,0.343632161617,not_acoustic,0.970584273338,not_aggressive,0.703978419304,electronic,0.936954915524,not_happy,0.866927206516,party,0.734888494015,not_relaxed,0.640404105186,not_sad,0.750008940697,Cluster5,0.30885463953,dark,0.880309224129,atonal,0.693169593811,instrumental,0.995547711849
