user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5413,"You're Not Real, Girl",Swans,231087,7aa116ee-d977-4929-88e4-54ccd5c69b1f,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7aa116ee-d977-4929-88e4-54ccd5c69b1f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.992909550667,ambient,0.888141989708,rhy,0.432760864496,jaz,0.309046447277,Tango,0.315187931061,not_acoustic,0.90702009201,not_aggressive,1,electronic,0.979391694069,not_happy,0.753127396107,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.604583621025,Cluster5,0.620163321495,dark,0.991865158081,atonal,0.999998450279,instrumental,0.999999344349
5413,Colleen,Joanna Newsom,230120,10c85977-df29-4834-8fb7-740c21bea9ae,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/10c85977-df29-4834-8fb7-740c21bea9ae-0.json,TRUE,not_danceable,0.956182897091,female,0.897585570812,electronic,0.992740988731,ambient,0.897632658482,jaz,0.494698762894,jaz,0.313974827528,VienneseWaltz,0.635859012604,acoustic,0.916490852833,not_aggressive,0.993579864502,not_electronic,0.582856893539,not_happy,0.756304621696,not_party,0.979414880276,relaxed,0.994006633759,sad,0.747483968735,Cluster3,0.291929662228,bright,0.94931024313,tonal,0.702158689499,instrumental,0.942715167999
5413,"November 22nd 2003, 4:45 PM",Mount Eerie,230122,82af8b06-c6db-4391-a179-bb100daa88a7,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82af8b06-c6db-4391-a179-bb100daa88a7-0.json,FALSE
5413,The Siren's Admonition,Josephine Foster,231398,23aa3d16-e33e-4de7-881a-c1eabbe20856,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/23/23aa3d16-e33e-4de7-881a-c1eabbe20856-0.json,FALSE
5413,I Know (La Pensee),Group 1850,230125,c4ba4f08-c772-4dbf-8d22-53281cf4d94c,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c4/c4ba4f08-c772-4dbf-8d22-53281cf4d94c-0.json,FALSE
5413,Cross-Eyed Mary,Jethro Tull,230126,54af59ee-629c-43c7-a420-89cdd43b1b1d,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/54af59ee-629c-43c7-a420-89cdd43b1b1d-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994778037071,ambient,0.795087754726,roc,0.346088737249,jaz,0.309046447277,Rumba-American,0.897498846054,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.758526563644,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.828171670437,Cluster5,0.61999386549,dark,0.992296695709,atonal,0.594685614109,instrumental,0.990392029285
5413,Little fly,Group 1850,230127,ea82ab76-35eb-4721-8aa6-27acbe48206e,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ea/ea82ab76-35eb-4721-8aa6-27acbe48206e-0.json,FALSE
5413,Child in Time,Deep Purple,230119,16bf338f-7cbc-4d43-8d19-75604ca7b441,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/16/16bf338f-7cbc-4d43-8d19-75604ca7b441-0.json,TRUE,danceable,0.652248203754,male,0.536341071129,electronic,0.999999582767,trance,0.538203716278,roc,0.231597796082,roc,0.303509354591,Tango,0.519791185856,not_acoustic,0.980818390846,not_aggressive,0.717752873898,electronic,0.832618951797,not_happy,0.921714663506,party,0.673626184464,not_relaxed,0.870805382729,not_sad,0.646725594997,Cluster5,0.609427750111,dark,0.676481664181,atonal,0.832618534565,instrumental,0.995026230812
5413,Nothing but God,Diane Cluck,230128,127cf17d-c6fb-4361-9197-cb97fb6df80a,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/12/127cf17d-c6fb-4361-9197-cb97fb6df80a-0.json,FALSE
5413,This Is How We Walk On The Moon  ,Arthur Russell,230118,340a64fb-8cdd-4990-9af1-3837958cc340,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/34/340a64fb-8cdd-4990-9af1-3837958cc340-0.json,TRUE,not_danceable,0.948339700699,male,0.764068365097,electronic,0.964926242828,ambient,0.919307053089,cla,0.574644625187,roc,0.319729715586,VienneseWaltz,0.606294453144,acoustic,0.84304857254,not_aggressive,0.999999940395,not_electronic,0.840113937855,happy,0.621801555157,not_party,0.981449782848,relaxed,0.842886447906,sad,0.802897036076,Cluster3,0.551964759827,bright,0.91229134798,tonal,0.980625271797,voice,0.955794155598
5413,(Summoning),Mount Eerie,230131,1f7f86f6-9929-4583-8fc4-a8d76b55841a,28140,"ecstatic, apostatic",Resacralization,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1f7f86f6-9929-4583-8fc4-a8d76b55841a-0.json,FALSE
