user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17961,Propaganda,Sepultura,251900,fdde675a-1111-416d-a73a-fe41f80710ab,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fdde675a-1111-416d-a73a-fe41f80710ab-0.json,FALSE
17961,Linchpin,Fear Factory,251902,2fb4363b-d32f-44c2-ae41-70cdc30e9eb3,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2fb4363b-d32f-44c2-ae41-70cdc30e9eb3-0.json,TRUE,danceable,0.910028457642,male,0.569510698318,electronic,0.629469752312,trance,0.570720553398,pop,0.458400607109,jaz,0.313974827528,ChaChaCha,0.980725824833,not_acoustic,0.976187586784,aggressive,0.815216898918,electronic,0.538821697235,not_happy,0.830601453781,party,0.651779055595,not_relaxed,0.828684091568,not_sad,0.840107262135,Cluster5,0.735794007778,dark,0.970756232738,atonal,0.975995004177,voice,0.904295921326
17961,Old,Machine Head,251906,5c36a441-1b98-4d14-9cc4-35a4fda72d9d,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5c/5c36a441-1b98-4d14-9cc4-35a4fda72d9d-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997045695782,trance,0.415778070688,roc,0.947550237179,jaz,0.309046447277,Waltz,0.274735212326,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.893458008766,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.948624074459,Cluster5,0.61999386549,dark,0.998799085617,atonal,0.996372282505,instrumental,0.978691637516
17961,Ride the Lightning,Metallica,251910,f64aaf47-99c4-4692-8647-f4a758174c09,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f64aaf47-99c4-4692-8647-f4a758174c09-0.json,FALSE
17961,Mouth for war,Pantera,251913,f3b22db9-59e0-4779-acbf-611710fe7366,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f3b22db9-59e0-4779-acbf-611710fe7366-0.json,FALSE
17961,Stinkfist,Tool,251915,f12478cd-9265-42f5-b7bf-c5bf0099bc06,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f1/f12478cd-9265-42f5-b7bf-c5bf0099bc06-0.json,FALSE
17961,Stone the crow,Down,251918,d429466c-263c-4da8-abca-56406ed349ab,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d429466c-263c-4da8-abca-56406ed349ab-0.json,FALSE
17961,Crack The Skye,Mastodon,251920,6d059227-c14b-41da-9527-8d1300af7891,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6d/6d059227-c14b-41da-9527-8d1300af7891-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999997138977,trance,0.787958979607,roc,0.691936790943,jaz,0.309046447277,Waltz,0.275080800056,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.969460368156,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.80829834938,Cluster5,0.61999386549,dark,0.991683483124,atonal,0.999993622303,instrumental,1
17961,Hangar 18,Megadeth,251923,5ee6a018-7e56-4658-aee5-bd9bb01628a6,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5e/5ee6a018-7e56-4658-aee5-bd9bb01628a6-0.json,FALSE
17961,The Last Time,Paradise Lost,251925,91f4e5b8-bce7-4e92-9e06-b0c31b73fd6b,31150,"heavy metal, metal, speed metal",Music I couldn’t live without: Volume 2 - Metal,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/91/91f4e5b8-bce7-4e92-9e06-b0c31b73fd6b-0.json,TRUE,danceable,0.532730877399,male,0.543783724308,electronic,0.696786701679,trance,0.600797176361,roc,0.980028808117,jaz,0.313974827528,Tango,0.233532160521,not_acoustic,0.999997675419,aggressive,0.999978601933,not_electronic,0.893108904362,happy,0.835902452469,party,0.585682749748,not_relaxed,0.939375638962,not_sad,0.964230597019,Cluster5,0.655280888081,dark,0.970378398895,atonal,0.970669329166,voice,0.995765268803
