user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16351,Keep the Car Running,The Arcade Fire,149121,0d401547-bb4f-4387-8fce-79ca3b609ac6,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0d401547-bb4f-4387-8fce-79ca3b609ac6-0.json,FALSE
16351,She Don't Use Jelly,The Flaming Lips,149148,03d98819-d7d0-445c-81d3-e419c200c321,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/03/03d98819-d7d0-445c-81d3-e419c200c321-0.json,FALSE
16351,Life on Mars?,David Bowie,149168,6f76af39-6798-4509-8135-7fb756d2171b,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6f/6f76af39-6798-4509-8135-7fb756d2171b-0.json,FALSE
16351,Close To Me,The Cure,149153,65d1c812-3be5-4933-b191-0dd9bd483c3a,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/65/65d1c812-3be5-4933-b191-0dd9bd483c3a-0.json,FALSE
16351,Too Drunk to Dream,The Magnetic Fields,149163,82a12b07-67c2-4161-bbac-22974f0eedee,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82a12b07-67c2-4161-bbac-22974f0eedee-0.json,TRUE,danceable,0.541019558907,male,0.922634780407,electronic,0.913800954819,ambient,0.555601835251,cla,0.334140449762,jaz,0.273899555206,VienneseWaltz,0.532621085644,not_acoustic,0.96624147892,aggressive,0.655110418797,not_electronic,0.622923254967,happy,0.977326214314,party,0.667682170868,not_relaxed,0.880912601948,not_sad,0.920636415482,Cluster4,0.331170260906,bright,0.875231683254,atonal,0.885243475437,voice,0.999279916286
16351,Rock With You,Michael Jackson,149124,7d083b86-3b68-4c36-a56b-3d1a3f6b1a73,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7d/7d083b86-3b68-4c36-a56b-3d1a3f6b1a73-0.json,FALSE
16351,Burbons And Lacs,Master P,149170,7bae2f49-8468-4c2f-b4a7-382fdaa446ea,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7b/7bae2f49-8468-4c2f-b4a7-382fdaa446ea-0.json,FALSE
16351,Stagger Lee,Nick Cave & The Bad Seeds,149127,5ff5e463-a89c-4c1a-a9fe-4e472453f114,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5ff5e463-a89c-4c1a-a9fe-4e472453f114-0.json,FALSE
16351,He Doesn't Know Why,Fleet Foxes,149151,58c15522-ba31-4c8d-b85a-ef24a057cac8,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/58c15522-ba31-4c8d-b85a-ef24a057cac8-0.json,FALSE
16351,Fine Young Cannibals,Wolf Parade,149154,aa50da33-b121-4bdf-bc50-bb6e3f1efb83,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/aa/aa50da33-b121-4bdf-bc50-bb6e3f1efb83-0.json,TRUE,danceable,0.870909690857,female,0.90971070528,electronic,0.99961078167,ambient,0.565262377262,rhy,0.375950425863,jaz,0.313974827528,Tango,0.717970848083,not_acoustic,0.591158568859,not_aggressive,0.979191601276,electronic,0.699152469635,not_happy,0.779833912849,not_party,0.57283449173,relaxed,0.943186223507,not_sad,0.630453169346,Cluster3,0.375957787037,dark,0.542726576328,atonal,0.982093393803,instrumental,0.668650865555
16351,Raspberry Beret,Prince & the Revolution,149158,f81427df-b2dc-464e-a8ec-b8030074501f,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f81427df-b2dc-464e-a8ec-b8030074501f-0.json,TRUE,danceable,0.722185671329,male,0.920104920864,electronic,0.915530383587,ambient,0.810274600983,pop,0.334263801575,jaz,0.310666948557,ChaChaCha,0.962588131428,not_acoustic,0.964880228043,not_aggressive,0.827235996723,electronic,0.684562683105,not_happy,0.627494156361,party,0.787200331688,not_relaxed,0.852921545506,not_sad,0.835499703884,Cluster5,0.427269548178,bright,0.836155712605,tonal,0.522527515888,voice,0.597722351551
16351,Blazing Arrow,Blackalicious,149118,1331c961-2719-4c14-bc83-882f866021c1,17680,"pop rock, indie rock, hip hop",To My Allies,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/1331c961-2719-4c14-bc83-882f866021c1-0.json,FALSE
