user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
27017,Toothpaste Kisses,The Maccabees,252830,3637221e-aae4-4a5d-abc1-0ec772efdc59,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/36/3637221e-aae4-4a5d-abc1-0ec772efdc59-0.json,FALSE
27017,The Crane Wife 3,The Decemberists,252832,80f9718a-b6dd-409b-ba43-3d7ba1ae3542,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/80/80f9718a-b6dd-409b-ba43-3d7ba1ae3542-0.json,FALSE
27017,Two Of Those Too,Maria Taylor,252834,1fbb0e0f-7f0c-422b-a0e7-0f5a8bc5a2ca,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1fbb0e0f-7f0c-422b-a0e7-0f5a8bc5a2ca-0.json,TRUE,not_danceable,0.747498393059,female,0.825064003468,electronic,0.998366713524,ambient,0.690116465092,rhy,0.592901110649,jaz,0.309046447277,VienneseWaltz,0.986053824425,acoustic,0.957441866398,not_aggressive,0.999997675419,not_electronic,0.797539889812,happy,0.864658355713,not_party,0.888826370239,relaxed,0.738404452801,sad,0.635177373886,Cluster3,0.533330082893,bright,0.868676424026,tonal,0.939646661282,voice,0.818880438805
27017,Homebird,Foy Vance,252836,2f9d15e6-ac2e-4167-b673-c9b3dd42cf55,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2f9d15e6-ac2e-4167-b673-c9b3dd42cf55-0.json,TRUE,not_danceable,0.837511479855,female,0.932957828045,folkcountry,0.431305885315,ambient,0.536432683468,rhy,0.853431761265,jaz,0.198518946767,Rumba-International,0.479556411505,acoustic,0.898202478886,not_aggressive,0.999996423721,not_electronic,0.887491643429,not_happy,0.952629446983,not_party,0.938679873943,relaxed,0.942349135876,sad,0.816349089146,Cluster3,0.546801507473,bright,0.925207555294,atonal,0.567482113838,voice,0.985932290554
27017,1234,Feist,252841,a4293853-6e16-4ed1-b954-e8452782eb8b,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a4293853-6e16-4ed1-b954-e8452782eb8b-0.json,FALSE
27017,Cat Piano,Seabear,252843,e9231cbe-c016-49a2-82de-a41056da4dcb,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e9231cbe-c016-49a2-82de-a41056da4dcb-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.990482091904,ambient,0.580806612968,jaz,0.279566317797,jaz,0.309046447277,Rumba-International,0.2912530303,not_acoustic,0.961577951908,not_aggressive,1,electronic,0.979349911213,happy,0.525083601475,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.827539563179,Cluster5,0.621049165726,dark,0.999029695988,atonal,0.999999880791,instrumental,1
27017,I'm Looking Through You,The Beatles,252845,77bc0cf8-567b-43ac-9dae-da124bd8d14c,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/77bc0cf8-567b-43ac-9dae-da124bd8d14c-0.json,TRUE,not_danceable,0.558536231518,female,0.522545933723,blues,0.657379806042,house,0.777363777161,rhy,0.367603063583,hip,0.394537627697,VienneseWaltz,0.561317920685,not_acoustic,0.803245067596,not_aggressive,0.881736457348,electronic,0.639932572842,not_happy,0.936551570892,not_party,0.54372805357,relaxed,0.801440656185,not_sad,0.6502379179,Cluster1,0.411524116993,dark,0.937566816807,atonal,0.967651367188,instrumental,0.989665985107
27017,How to See The Sun Rise,Ben Sollee,252846,8eec006f-9503-4a64-98f0-179dfd58a77d,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8e/8eec006f-9503-4a64-98f0-179dfd58a77d-0.json,FALSE
27017,Ragged Wood,Fleet Foxes,252856,95a65991-79d6-41d1-811e-46937efb453b,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/95/95a65991-79d6-41d1-811e-46937efb453b-0.json,TRUE,danceable,0.516514897346,male,0.638170540333,electronic,0.778338253498,ambient,0.771480858326,rhy,0.548015117645,jaz,0.313974827528,VienneseWaltz,0.939940214157,acoustic,0.611299097538,not_aggressive,0.996442854404,not_electronic,0.924059510231,happy,0.549376070499,not_party,0.900516092777,relaxed,0.970555603504,not_sad,0.618053674698,Cluster2,0.342190057039,bright,0.854482591152,tonal,0.820517897606,voice,0.830230534077
27017,The Littlest Birds,The Be Good Tanyas,252857,2b5d6ad0-6a13-4899-bfe1-6b123fce44da,31294,"indie rock, alternative rock, soundtrack","good morning, lovely",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2b/2b5d6ad0-6a13-4899-bfe1-6b123fce44da-0.json,TRUE,danceable,0.999872207642,female,0.994683742523,electronic,0.997373521328,ambient,0.377709835768,rhy,0.514830291271,jaz,0.316370159388,Tango,0.432862967253,acoustic,0.512223720551,not_aggressive,0.990167796612,not_electronic,0.650399327278,not_happy,0.898893773556,not_party,0.870780467987,relaxed,0.872745633125,not_sad,0.551300764084,Cluster3,0.393311470747,bright,0.981362700462,tonal,0.80305314064,voice,0.960389137268
