user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
8079,Rags and Old Iron,Nina Simone,238741,b6a80dca-aaee-4b14-a8c4-d288dffb45f4,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b6a80dca-aaee-4b14-a8c4-d288dffb45f4-0.json,FALSE
8079,Sugar Free Jazz,soul coughing,238742,b6ad7304-1203-445e-8c5f-09aea5f1477f,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b6ad7304-1203-445e-8c5f-09aea5f1477f-0.json,FALSE
8079,Nicotine & Gravy,Beck,238744,d717c712-4fa4-48f9-bdfe-94dd23e28476,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d7/d717c712-4fa4-48f9-bdfe-94dd23e28476-0.json,FALSE
8079,Collie & Beer,Madlib,238745,ab48c4f7-d44e-497b-9b27-9abc9727dfa5,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/ab48c4f7-d44e-497b-9b27-9abc9727dfa5-0.json,FALSE
8079,Ham 'n' Eggs,A Tribe Called Quest,238748,fbda2cfe-e037-421c-a2db-fd1d969f8860,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fbda2cfe-e037-421c-a2db-fd1d969f8860-0.json,TRUE,danceable,0.865839004517,male,0.991648495197,electronic,0.970045566559,ambient,0.428996682167,rhy,0.495604217052,jaz,0.313974827528,VienneseWaltz,0.354721069336,acoustic,0.705521047115,not_aggressive,0.911904871464,not_electronic,0.529363453388,not_happy,0.930120527744,not_party,0.629782140255,not_relaxed,0.50567060709,not_sad,0.642630755901,Cluster5,0.475790053606,bright,0.734635472298,atonal,0.829521536827,voice,0.900006115437
8079,Sprite Commercial,The Roots,238750,1912f3c9-8e8c-458e-88fa-fd6938b93846,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/19/1912f3c9-8e8c-458e-88fa-fd6938b93846-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.479395925999,ambient,0.526745975018,hip,0.472089320421,blu,0.296278864145,Rumba-American,0.802657306194,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.811495900154,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.81606066227,Cluster5,0.61999386549,dark,0.996268451214,atonal,0.994251489639,instrumental,0.992907464504
8079,A Little Bit of Soap,De La Soul,238752,5f62b13b-fab1-43e6-8161-19b8da7f538a,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f62b13b-fab1-43e6-8161-19b8da7f538a-0.json,TRUE,not_danceable,0.777297437191,male,0.858362197876,rock,0.248574331403,ambient,0.874211013317,rhy,0.392042547464,jaz,0.315660059452,Rumba-International,0.303273171186,acoustic,0.695224046707,not_aggressive,0.983689427376,electronic,0.575863838196,not_happy,0.86177611351,not_party,0.713440835476,relaxed,0.963509857655,not_sad,0.834335565567,Cluster2,0.386751264334,dark,0.655960798264,atonal,0.600645899773,voice,0.998506784439
8079, Over The Counter,Talib Kweli and Madlib,238756,a0ce2f81-ef68-4bcf-8a04-c71a342f9233,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a0/a0ce2f81-ef68-4bcf-8a04-c71a342f9233-0.json,TRUE,danceable,0.999951183796,male,0.632643640041,electronic,0.989055931568,trance,0.536252439022,hip,0.765790343285,jaz,0.310666948557,ChaChaCha,0.979686915874,not_acoustic,0.987124204636,not_aggressive,0.672733128071,electronic,0.982085585594,not_happy,0.796670794487,party,0.906436085701,not_relaxed,0.745015144348,not_sad,0.905724644661,Cluster5,0.489519923925,dark,0.914585590363,atonal,0.762728095055,voice,0.540931582451
8079,Easy Muffin,Amon Tobin,238764,77beeb39-e2d4-45af-a66d-3e85d7e2bdf5,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/77beeb39-e2d4-45af-a66d-3e85d7e2bdf5-0.json,FALSE
8079,Banana Skins,Chocolate Weasel,238765,62916a1d-ff94-4a96-ac0a-fcb13b67f6a1,29321,"eclectic, indie",Shoppinglist,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/62/62916a1d-ff94-4a96-ac0a-fcb13b67f6a1-0.json,FALSE
