user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
12887,Undone -- The Sweater Song,Weezer,112893,28e3f266-9250-4a8f-b008-264a1789cb39,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28e3f266-9250-4a8f-b008-264a1789cb39-0.json,FALSE
12887,Love Will Tear Us Apart,Joy Division,112881,092a5ca2-25f5-4c15-b83e-69accdbe9b9c,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/092a5ca2-25f5-4c15-b83e-69accdbe9b9c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998357474804,trance,0.670880794525,roc,0.612837910652,jaz,0.309046447277,Tango,0.17786642909,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.645004928112,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.865244030952,Cluster5,0.61999386549,dark,0.912620782852,atonal,0.778641343117,instrumental,1
12887,Epic,Faith No More,112877,b7f814ed-ece3-4952-b0e1-58d6d9a3b492,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b7/b7f814ed-ece3-4952-b0e1-58d6d9a3b492-0.json,FALSE
12887,3rd Planet,Modest Mouse,112894,9a2338d6-5bb0-4ce1-996b-4bdb50fda282,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9a/9a2338d6-5bb0-4ce1-996b-4bdb50fda282-0.json,FALSE
12887,Your Little Hoodrat Friend,The Hold Steady,112862,f5d14492-578a-4ddf-9db8-68c63adcd839,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f5/f5d14492-578a-4ddf-9db8-68c63adcd839-0.json,FALSE
12887,Underground,Ben Folds Five,112876,86db0c45-9217-4af0-be27-9e574eaedadf,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/86/86db0c45-9217-4af0-be27-9e574eaedadf-0.json,FALSE
12887,Skulls,The Misfits,112897,02fd51c8-7740-4272-a53c-a63a406d8759,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/02fd51c8-7740-4272-a53c-a63a406d8759-0.json,TRUE,not_danceable,0.896175205708,male,0.864338338375,rock,0.387835562229,ambient,0.808612763882,roc,0.266232281923,jaz,0.313974827528,ChaChaCha,0.608839690685,not_acoustic,0.784903585911,aggressive,0.579009175301,not_electronic,0.519398570061,not_happy,0.927808880806,not_party,0.846078038216,relaxed,0.803500235081,not_sad,0.692168712616,Cluster5,0.421561121941,dark,0.933740675449,atonal,0.933837652206,voice,0.984948039055
12887,The Distance,Cake,112891,60800932-6312-40e2-89e4-f80b2757758a,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/60/60800932-6312-40e2-89e4-f80b2757758a-0.json,FALSE
12887,Heavy Metal Drummer,Wilco,112874,f1eae70d-f4ba-49ac-ad6d-648452ed00b0,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f1/f1eae70d-f4ba-49ac-ad6d-648452ed00b0-0.json,FALSE
12887,not about love,Fiona Apple,112879,7daeef33-91f9-4e59-b369-98e9046dbeea,13039,"rock, indie rock, rock'n'roll",Dj N3rvous Presents: Welcome to My Mind: The Rock Edition,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7d/7daeef33-91f9-4e59-b369-98e9046dbeea-0.json,TRUE,danceable,0.834326982498,female,0.989118635654,electronic,0.997063696384,ambient,0.474036872387,pop,0.749292373657,jaz,0.999999880791,ChaChaCha,0.203887432814,not_acoustic,0.75109821558,not_aggressive,0.992335915565,electronic,0.583815157413,not_happy,0.866383612156,not_party,0.620573282242,relaxed,0.928268551826,not_sad,0.690811514854,Cluster5,0.48360311985,dark,0.894128143787,atonal,0.757024586201,voice,0.890911996365
