user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14938,1901,Phoenix,109843,a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9-0.json,FALSE
14938,l.s.f.,Kasabian,132789,4c68fe97-efa6-484a-a275-28983e7dc499,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4c68fe97-efa6-484a-a275-28983e7dc499-0.json,FALSE
14938,Just What I Needed,The Cars,64201,61b3c55b-9e8e-479b-a6cc-a58cd899e4a7,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/61b3c55b-9e8e-479b-a6cc-a58cd899e4a7-0.json,TRUE,danceable,0.93280851841,female,0.614449560642,electronic,0.731291651726,ambient,0.41244879365,roc,0.548750460148,jaz,0.310666948557,ChaChaCha,0.328921169043,not_acoustic,0.98858165741,not_aggressive,0.997031033039,not_electronic,0.799717307091,happy,0.754079937935,party,0.552013397217,relaxed,0.638726651669,not_sad,0.914856910706,Cluster5,0.358879595995,bright,0.98867559433,atonal,0.591187477112,voice,0.793226778507
14938,The '59 Sound,The Gaslight Anthem,16140,ff03510f-d7f4-4909-940d-dabab8726886,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff03510f-d7f4-4909-940d-dabab8726886-0.json,FALSE
14938,The Underdog,Spoon,16127,0201b1b1-82d5-472d-8fa7-5b84c42b20cb,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/0201b1b1-82d5-472d-8fa7-5b84c42b20cb-0.json,TRUE,danceable,0.967898368835,female,0.957404732704,electronic,0.969092845917,ambient,0.395865410566,pop,0.315603643656,jaz,0.310666948557,Tango,0.277222037315,not_acoustic,0.893920242786,not_aggressive,0.994249165058,not_electronic,0.778000891209,not_happy,0.810181736946,not_party,0.640702188015,not_relaxed,0.766759693623,not_sad,0.591763973236,Cluster3,0.441075414419,bright,0.995254695415,tonal,0.986814260483,voice,0.90383452177
14938,Happy Alone,Kings Of Leon,224934,f7040f7d-d9e8-4c66-a507-62f93acbdbc2,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7040f7d-d9e8-4c66-a507-62f93acbdbc2-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998466908932,ambient,0.709908723831,roc,0.318618863821,jaz,0.309046447277,Rumba-American,0.347298949957,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.551967561245,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.902241647243,Cluster5,0.61999386549,dark,0.966994345188,atonal,0.9940751791,instrumental,0.999990403652
14938,Shock Of The Lightning,Oasis,44948,0c43f310-7bf5-406b-a2d9-9962df6b81d8,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0c43f310-7bf5-406b-a2d9-9962df6b81d8-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999998569489,ambient,0.607560813427,roc,0.920669019222,jaz,0.309046447277,VienneseWaltz,0.371551334858,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.964014649391,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.770744264126,Cluster5,0.61999386549,dark,0.978041768074,atonal,0.999986112118,instrumental,0.962171494961
14938,Sultan,What Made Milwaukee Famous,119618,cd5614af-78d3-413d-bcb4-7a0b17d4a599,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cd5614af-78d3-413d-bcb4-7a0b17d4a599-0.json,FALSE
14938,Club Foot,Kasabian,151398,a71a53cb-f0b7-4c76-9109-cb75b425bf9c,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a7/a71a53cb-f0b7-4c76-9109-cb75b425bf9c-0.json,FALSE
14938,Jet Airliner,Steve Miller Band,97985,49fba104-86a3-456b-afcb-d35839e779b2,27363,"rock, road trip, travel",Interstate Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/49/49fba104-86a3-456b-afcb-d35839e779b2-0.json,FALSE
