user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5533,First Cry,Sharon Burch,123048,94e760f1-5814-4c1d-8488-e4971ea0088e,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/94/94e760f1-5814-4c1d-8488-e4971ea0088e-0.json,FALSE
5533,Edge Of America,Annie Humphrey,123028,e44f657c-9837-4a5b-ae89-950eb5acb895,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e44f657c-9837-4a5b-ae89-950eb5acb895-0.json,FALSE
5533,Mickey Mouse (Blackstone Singers),Black Lodge Singers,123029,0fd31e5e-d04b-4130-baa0-0ad68ffc029d,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0f/0fd31e5e-d04b-4130-baa0-0ad68ffc029d-0.json,TRUE,danceable,0.788001060486,female,0.517351746559,electronic,0.996173918247,trance,0.361519366503,hip,0.201052591205,jaz,0.272810667753,VienneseWaltz,0.702456593513,not_acoustic,0.601696372032,aggressive,0.614246547222,electronic,0.52303892374,not_happy,0.919659912586,not_party,0.507419407368,not_relaxed,0.688859224319,not_sad,0.790821135044,Cluster5,0.688308358192,dark,0.933295726776,atonal,0.723115444183,instrumental,0.999997675419
5533,Panini Pua Kea,"Cyril Pahinui and Leland ""Atta"" Isaacs",123043,6719eb09-cdba-4776-a792-f0a4db6f08a6,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/6719eb09-cdba-4776-a792-f0a4db6f08a6-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997705340385,ambient,0.424766302109,roc,0.363283276558,jaz,0.309046447277,Samba,0.206383138895,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.748457431793,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.665250241756,Cluster5,0.61999386549,dark,0.531212866306,atonal,0.999990403652,instrumental,0.999998927116
5533,Cherokee Morning Song,Walela,123054,ffbff0dc-6a32-4744-8a90-2cb63cfb06dd,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ffbff0dc-6a32-4744-8a90-2cb63cfb06dd-0.json,TRUE,not_danceable,0.714737176895,female,0.9244607687,electronic,0.702682971954,ambient,0.879142284393,rhy,0.536475539207,jaz,0.313987255096,Tango,0.213744312525,acoustic,0.924540579319,not_aggressive,0.958272457123,not_electronic,0.818247377872,not_happy,0.869569838047,not_party,0.972458839417,relaxed,0.991683840752,sad,0.613606214523,Cluster3,0.356171250343,bright,0.855024337769,atonal,0.869044721127,voice,0.991393089294
5533,Grammah Easter's Lullaby,Ulali,123051,27dea78e-0a06-4695-98c4-d8a5e996f658,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/27dea78e-0a06-4695-98c4-d8a5e996f658-0.json,FALSE
5533,Grandmother's Ways,Sharon Burch,123049,4b243f2b-e20a-48db-ad16-f1185f4173a7,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4b/4b243f2b-e20a-48db-ad16-f1185f4173a7-0.json,FALSE
5533,It Is A Good Day To Die,Robbie Robertson & The Red Road Ensemble,123084,2c9ae20f-992b-4b4c-b4f2-365348ff3a3d,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2c/2c9ae20f-992b-4b4c-b4f2-365348ff3a3d-0.json,TRUE,not_danceable,0.683909714222,male,0.746417462826,electronic,0.988456726074,ambient,0.809933483601,rhy,0.703839600086,jaz,0.313974827528,Rumba-American,0.251952677965,acoustic,0.914994597435,not_aggressive,0.974596560001,electronic,0.652510464191,not_happy,0.86516970396,not_party,0.958002150059,relaxed,0.982498347759,sad,0.719508469105,Cluster3,0.441756397486,dark,0.883701086044,atonal,0.813784718513,voice,0.532797157764
5533,Healing Song 1,Primeaux & Mike,123033,d47ab355-2be2-4218-8e08-562b2e5bab39,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d47ab355-2be2-4218-8e08-562b2e5bab39-0.json,FALSE
5533,Lei Hali'a,Keali'i Reichel,123040,75e7fbef-c4cf-43c2-bb31-d9881465172a,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/75e7fbef-c4cf-43c2-bb31-d9881465172a-0.json,TRUE,not_danceable,0.764610946178,male,0.858436942101,electronic,0.980133652687,ambient,0.84172385931,rhy,0.301023960114,jaz,0.313987255096,VienneseWaltz,0.994549453259,acoustic,0.991151571274,not_aggressive,0.996870338917,not_electronic,0.88649725914,happy,0.762245833874,not_party,0.990294337273,relaxed,0.918952345848,sad,0.662489891052,Cluster3,0.522902071476,bright,0.968512117863,tonal,0.995320677757,instrumental,0.7987164855
5533,Ku'u Kika Kahiko (My Old Guitar),Ozzie Kotani,123045,ab4fb271-aebd-4df8-aa6f-3f184e6a0d3b,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/ab4fb271-aebd-4df8-aa6f-3f184e6a0d3b-0.json,FALSE
5533,Cuatro Vidas Polka,Southern Scratch,123030,eb139d42-cf49-43fa-ab42-1ec2233ec8a5,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/eb/eb139d42-cf49-43fa-ab42-1ec2233ec8a5-0.json,TRUE,danceable,0.812610149384,male,0.652041018009,electronic,0.993794500828,trance,0.356381088495,rhy,0.618959784508,jaz,0.193488225341,ChaChaCha,0.253042727709,not_acoustic,0.701695144176,not_aggressive,0.992117702961,not_electronic,0.532827436924,happy,0.989526569843,party,0.560509860516,relaxed,0.551286935806,not_sad,0.534320473671,Cluster3,0.306177079678,bright,0.903256237507,atonal,0.77053797245,voice,0.864646494389
5533,Sacred Mask Dance,Ed Lee Natay,123032,d4a9e893-16ad-40b1-b42a-32a82642bfc5,14256,"native american, hawai'ian",First Nations Music,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d4a9e893-16ad-40b1-b42a-32a82642bfc5-0.json,TRUE,not_danceable,0.860461771488,female,0.710368216038,folkcountry,0.584097266197,ambient,0.788331151009,jaz,0.596384763718,jaz,0.313974827528,Tango,0.263340950012,acoustic,0.999171733856,not_aggressive,0.988940834999,not_electronic,0.709923565388,happy,0.920813322067,not_party,0.877129077911,relaxed,0.973425507545,sad,0.76540517807,Cluster2,0.414123386145,bright,0.884458899498,atonal,0.930676996708,voice,0.999984025955
