user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
7392,Cannibal King,Shivaree,51354,ee87d18f-e69b-4461-b094-d6e2044f711b,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ee/ee87d18f-e69b-4461-b094-d6e2044f711b-0.json,TRUE,not_danceable,1,female,0.627329528332,jazz,0.356286227703,ambient,0.971350491047,rhy,0.59403192997,roc,0.315675616264,Rumba-International,0.4139110744,acoustic,0.858205676079,not_aggressive,1,not_electronic,0.880299389362,not_happy,0.778842806816,not_party,0.999930858612,relaxed,0.808817863464,sad,0.783072531223,Cluster3,0.353128135204,bright,0.979532122612,atonal,0.746701717377,voice,0.954076588154
7392,Let's Make Love And Listen To Death From Above,CSS,51366,ad6af963-7396-4328-83aa-38d9c1480325,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad6af963-7396-4328-83aa-38d9c1480325-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998001754284,trance,0.454928100109,dan,0.5105073452,jaz,0.309046447277,ChaChaCha,0.96602332592,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.868414521217,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.902286589146,Cluster5,0.61999386549,dark,0.95560002327,atonal,0.994412600994,instrumental,0.993674814701
7392,A-Punk,Vampire Weekend,51362,81241097-a6f7-402b-b600-0603d6475633,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/81241097-a6f7-402b-b600-0603d6475633-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994711101055,trance,0.493787735701,dan,0.330699771643,jaz,0.309046447277,Rumba-American,0.731959760189,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.714367032051,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.893044531345,Cluster5,0.619897782803,dark,0.995844602585,atonal,0.991357922554,instrumental,0.999997794628
7392,Cough Coughing,Menomena,50173,22bd35bb-3395-4620-94da-2fc56bf25921,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/22/22bd35bb-3395-4620-94da-2fc56bf25921-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997870862484,techno,0.422917693853,hip,0.881553471088,jaz,0.309046447277,ChaChaCha,0.654804468155,not_acoustic,0.923061430454,not_aggressive,1,electronic,0.979391217232,not_happy,0.882764399052,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.651445686817,Cluster5,0.606893002987,dark,0.997824549675,atonal,0.999999403954,instrumental,0.983676493168
7392,To Fix The Gash In Your Head,A Place to Bury Strangers,51361,6ec9e26d-74c7-4988-a70d-7c2d05fb009a,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6e/6ec9e26d-74c7-4988-a70d-7c2d05fb009a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994960665703,trance,0.756854176521,roc,0.993585884571,jaz,0.309046447277,ChaChaCha,0.894441723824,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.558000862598,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.949551641941,Cluster5,0.61999386549,dark,0.998955190182,atonal,0.999998033047,instrumental,0.617089092731
7392,Nyc's Like a Graveyard,The Moldy Peaches,51368,e19b75db-e5e1-4d8e-a781-f4646b2bc58c,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e19b75db-e5e1-4d8e-a781-f4646b2bc58c-0.json,FALSE
7392,Little Ghost,The White Stripes,37372,47a05f2a-9e1d-431f-a3ca-31dffb117cdc,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/47a05f2a-9e1d-431f-a3ca-31dffb117cdc-0.json,FALSE
7392,My Body Is A Cage,The Arcade Fire,12595,82f3ef62-2345-4b4b-9249-d1d1956e3c0e,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82f3ef62-2345-4b4b-9249-d1d1956e3c0e-0.json,FALSE
7392,Don't Dance Her Down,The Fiery Furnaces,51372,c0cb15cf-ab15-4eb3-9e5a-a64109559a09,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c0cb15cf-ab15-4eb3-9e5a-a64109559a09-0.json,FALSE
7392,We Share Our Mothers  Health,The Knife,51367,709c9716-1f37-46c3-a984-1829c09f67e3,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/70/709c9716-1f37-46c3-a984-1829c09f67e3-0.json,FALSE
7392,Two Headed Boy Part Two,Jeff Mangum,21068,82569434-cfad-494e-b812-a054eb2f4361,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82569434-cfad-494e-b812-a054eb2f4361-0.json,FALSE
7392,Same Ghost Every Night,Wolf Parade,41040,dc740722-12d2-4617-823e-cce727967ba6,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dc740722-12d2-4617-823e-cce727967ba6-0.json,FALSE
7392,Goodnight Moon,Shivaree,51371,b16364d5-e8a1-477f-b59a-5e5fe7d9fa5c,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b1/b16364d5-e8a1-477f-b59a-5e5fe7d9fa5c-0.json,FALSE
7392,Date With The Night,Yeah Yeah Yeahs,6122,de0e0dec-1c84-471b-97ee-1fa1f652e671,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/de/de0e0dec-1c84-471b-97ee-1fa1f652e671-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.990012347698,trance,0.693131387234,pop,0.388940155506,jaz,0.309046447277,ChaChaCha,0.294767469168,not_acoustic,0.905751645565,not_aggressive,1,electronic,0.979391694069,not_happy,0.826830267906,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.931392133236,Cluster5,0.62596654892,dark,0.995895624161,atonal,0.996417284012,instrumental,0.989641368389
7392,My Weakness,A Place to Bury Strangers,51373,d8f2ed97-c471-4ab4-95f7-2ad0157b3723,5988,"alternative rock, rock, indie rock",boO_!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d8f2ed97-c471-4ab4-95f7-2ad0157b3723-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989368736744,trance,0.703102767467,roc,0.906460285187,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.99981212616,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.972418963909,Cluster5,0.61999386549,dark,0.993019402027,atonal,0.984810948372,instrumental,0.901464819908
