user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16005,Bohemian Rhapsody,The Braids,63259,e1842abd-e657-4e3f-92cc-6dd1e248b213,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e1842abd-e657-4e3f-92cc-6dd1e248b213-0.json,TRUE,danceable,0.960603713989,female,0.999303877354,electronic,0.82115650177,ambient,0.507841527462,rhy,0.627791762352,jaz,0.3012573421,ChaChaCha,0.912349104881,not_acoustic,0.828990578651,not_aggressive,0.992340326309,electronic,0.55984210968,not_happy,0.760669946671,not_party,0.769482910633,not_relaxed,0.742097496986,not_sad,0.740642488003,Cluster2,0.37172961235,dark,0.820312082767,atonal,0.816439688206,voice,0.977766931057
16005,Give Me One Reason,Tracy Chapman,112290,47d637cb-0ec2-49df-a8c6-34e862fc1238,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/47d637cb-0ec2-49df-a8c6-34e862fc1238-0.json,FALSE
16005,The Mast,Feist,40976,96394856-7ebe-4461-829f-0a5d59c89309,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/96/96394856-7ebe-4461-829f-0a5d59c89309-0.json,TRUE,not_danceable,0.952303051949,female,0.987619102001,electronic,0.942196011543,ambient,0.755282998085,jaz,0.489609718323,jaz,0.999999880791,Tango,0.804888665676,acoustic,0.967906951904,not_aggressive,0.992785394192,not_electronic,0.852384030819,not_happy,0.683887720108,not_party,0.931802868843,relaxed,0.980847775936,sad,0.66161185503,Cluster2,0.286059349775,dark,0.517370820045,atonal,0.962605595589,voice,0.823153853416
16005,Miss You Love,Maria Mena,78315,a5d46ff7-33ad-4274-b240-ddbbc9bf7421,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a5d46ff7-33ad-4274-b240-ddbbc9bf7421-0.json,TRUE,not_danceable,0.909875571728,female,0.987194061279,electronic,0.379899382591,ambient,0.851592481136,rhy,0.485418647528,jaz,0.313974827528,VienneseWaltz,0.819549322128,acoustic,0.886347293854,not_aggressive,0.994368314743,not_electronic,0.951323449612,not_happy,0.535454392433,not_party,0.9562535882,relaxed,0.972158312798,sad,0.867139041424,Cluster3,0.752394676208,bright,0.563629448414,tonal,0.963407635689,voice,0.838347673416
16005,You Were Meant for Me,Jewel,69746,d886d83c-978c-4a75-9250-aa616bb7e258,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d886d83c-978c-4a75-9250-aa616bb7e258-0.json,TRUE,not_danceable,0.716930150986,female,0.991552948952,electronic,0.883973181248,ambient,0.746204257011,rhy,0.384564161301,jaz,0.313974827528,VienneseWaltz,0.571789860725,acoustic,0.8325111866,not_aggressive,0.996229827404,not_electronic,0.915742218494,not_happy,0.769801437855,not_party,0.938167273998,relaxed,0.901665210724,sad,0.711434185505,Cluster2,0.324949711561,bright,0.912576317787,tonal,0.698700606823,voice,0.956241965294
16005,Goodnight And Go,Imogen Heap,8081,e0b4e2fc-adf5-4c00-b39a-b5799d3b9041,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e0/e0b4e2fc-adf5-4c00-b39a-b5799d3b9041-0.json,FALSE
16005,Delayed Devotion,Duffy,17744,efe6afbd-5dd6-420a-8e5e-1d0dcd092152,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efe6afbd-5dd6-420a-8e5e-1d0dcd092152-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.961240708828,ambient,0.773763358593,hip,0.485702335835,jaz,0.309046447277,Rumba-International,0.416828662157,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.770633220673,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.693978905678,Cluster5,0.620165228844,dark,0.924021840096,atonal,0.992380201817,instrumental,0.997383594513
16005,Hanging On Too Long,Duffy,133023,526374b3-36f0-4077-b355-5bef8a371c49,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/526374b3-36f0-4077-b355-5bef8a371c49-0.json,TRUE,not_danceable,0.702580273151,female,0.998589575291,electronic,0.818503558636,ambient,0.827097773552,rhy,0.441278457642,jaz,0.313974827528,Tango,0.198829159141,acoustic,0.650175988674,not_aggressive,0.87442201376,not_electronic,0.703246176243,not_happy,0.864326477051,not_party,0.864773035049,relaxed,0.928065598011,sad,0.695585787296,Cluster2,0.263287842274,bright,0.951582670212,atonal,0.914120554924,voice,0.969416201115
16005,Blue Skies,Ella Fitzgerald,113258,3318e88c-25fc-45b9-a453-5e690714f609,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/33/3318e88c-25fc-45b9-a453-5e690714f609-0.json,TRUE,not_danceable,0.692205429077,female,0.98184555769,electronic,0.374274641275,ambient,0.898951053619,rhy,0.455413848162,jaz,0.313974827528,VienneseWaltz,0.549359679222,acoustic,0.941342234612,not_aggressive,0.976936221123,not_electronic,0.935578167439,not_happy,0.631481826305,not_party,0.932450056076,relaxed,0.759391546249,sad,0.723859071732,Cluster3,0.411405831575,bright,0.999986708164,tonal,0.831199467182,voice,0.976700365543
16005,Blue Moon,Billie Holiday,73819,d71e0f13-337f-48bf-8b0a-7fa9b5da8367,15970,"rock, contemporary folk, pop",That time of the month,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d7/d71e0f13-337f-48bf-8b0a-7fa9b5da8367-0.json,FALSE
