user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
4372,The Big Blue Overture,Eric Serra,26696,2ec764b0-8e81-4c36-a6ec-1f5724f9a60e,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2ec764b0-8e81-4c36-a6ec-1f5724f9a60e-0.json,FALSE
4372,Dreams On Fire,A R Rahman ft. Suzzanne,71535,71ef2a21-ceb5-4d6c-8604-f800d0080b68,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/71/71ef2a21-ceb5-4d6c-8604-f800d0080b68-0.json,TRUE,not_danceable,0.735821962357,female,0.987990677357,electronic,0.756015181541,ambient,0.833525300026,rhy,0.665046513081,jaz,0.313974827528,VienneseWaltz,0.249221205711,acoustic,0.949229538441,not_aggressive,0.984444499016,not_electronic,0.812710523605,not_happy,0.972997546196,not_party,0.968778014183,relaxed,0.98403441906,sad,0.856731653214,Cluster3,0.524156928062,bright,0.992792665958,tonal,0.5,voice,0.988107740879
4372,Streets of Philadelphia,Bruce Springsteen,385461,06827877-c1f6-46e0-888a-900550086273,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/06/06827877-c1f6-46e0-888a-900550086273-0.json,FALSE
4372,Extreme Ways,Mo by   ,62796,4095afbf-11ca-4999-98dd-bd0776718f86,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/40/4095afbf-11ca-4999-98dd-bd0776718f86-0.json,FALSE
4372,This Love,Craig Armstrong Feat. Eliz,26697,8fc51b8b-1f47-450e-9ff3-59402a9a16e9,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8fc51b8b-1f47-450e-9ff3-59402a9a16e9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99999833107,ambient,0.456908196211,hip,0.423003464937,jaz,0.309046447277,Rumba-American,0.580034911633,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.918838262558,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.72882437706,Cluster5,0.619993805885,dark,0.999145030975,atonal,1,instrumental,0.999993443489
4372,Solsbury Hill,Peter Gabriel,13350,c9d558cc-a259-45c3-92a1-3ca030841081,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c9d558cc-a259-45c3-92a1-3ca030841081-0.json,TRUE,danceable,0.811722099781,male,0.960787296295,electronic,0.927056849003,ambient,0.539082288742,hip,0.302068501711,jaz,0.313974827528,Tango,0.313651293516,not_acoustic,0.670715093613,not_aggressive,0.628058373928,electronic,0.535619437695,not_happy,0.645550131798,not_party,0.59865295887,not_relaxed,0.911715567112,not_sad,0.600704491138,Cluster2,0.27316865325,bright,0.763140618801,atonal,0.509062945843,voice,0.995995640755
4372,La valse d`Amelie,Yann Tiersen,26701,f05527d3-062c-4225-8ee4-3f14fff47acd,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f05527d3-062c-4225-8ee4-3f14fff47acd-0.json,FALSE
4372,Now We Are Free,Hans Zimmer,26705,3948c18b-0036-416d-a9ee-d52165f30f67,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/39/3948c18b-0036-416d-a9ee-d52165f30f67-0.json,FALSE
4372,You never can tell,Chuck Berry,26724,d39e20e8-d65b-435e-910d-9521b962b9f8,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d3/d39e20e8-d65b-435e-910d-9521b962b9f8-0.json,FALSE
4372,The Mission,Ennio Morricone,26722,ace08987-7353-45dd-a5eb-442aa38b52cc,3184,"movies, soundtrack, ost",Eclectic Movie Soundtracks [BETA],/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ac/ace08987-7353-45dd-a5eb-442aa38b52cc-0.json,TRUE,not_danceable,0.955098628998,female,0.912754535675,electronic,0.999999701977,ambient,0.754818379879,cla,0.892784118652,jaz,0.32736441493,Tango,0.55975574255,acoustic,0.530924797058,not_aggressive,0.877533257008,electronic,0.706889092922,not_happy,0.757488429546,not_party,0.944102168083,not_relaxed,0.588550925255,not_sad,0.641476333141,Cluster5,0.619469046593,bright,0.85335290432,atonal,0.965350687504,instrumental,0.976867616177
