user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
12657,1901,Phoenix,186161,a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9-0.json,FALSE
12657,A Teenager in Love,The Pains of Being Pure at Heart,186158,6100e2cb-2edc-4b48-9e05-62569fa56de7,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/6100e2cb-2edc-4b48-9e05-62569fa56de7-0.json,FALSE
12657,In The Hospital,Friendly Fires,186147,36ad073b-3131-4a76-b4a7-ff8882620aba,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/36/36ad073b-3131-4a76-b4a7-ff8882620aba-0.json,TRUE,danceable,0.99200874567,female,0.848110973835,electronic,0.916891276836,trance,0.450525432825,hip,0.370561599731,jaz,0.311586618423,ChaChaCha,0.964627802372,not_acoustic,0.98410141468,not_aggressive,0.797275483608,electronic,0.57705783844,not_happy,0.577969610691,party,0.822513222694,not_relaxed,0.888452708721,not_sad,0.878839731216,Cluster5,0.315687924623,bright,0.95561760664,atonal,0.782284617424,voice,0.690135478973
12657,Aquarius/Let the Sunshine In,The 5th Dimension,186175,f1419251-eb99-476b-b094-3b7a67bde2a3,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f1/f1419251-eb99-476b-b094-3b7a67bde2a3-0.json,FALSE
12657,Water Curses,Animal Collective,186143,096814eb-e7c3-4f28-b2c6-fa1b525706ab,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/096814eb-e7c3-4f28-b2c6-fa1b525706ab-0.json,TRUE,danceable,0.925330042839,female,0.67976552248,electronic,0.977679908276,trance,0.523350834846,pop,0.622626364231,jaz,0.313974827528,ChaChaCha,0.233446672559,not_acoustic,0.989259421825,aggressive,0.621349155903,electronic,0.96666765213,not_happy,0.795522093773,party,0.736422836781,not_relaxed,0.820322811604,not_sad,0.938202321529,Cluster5,0.708985745907,dark,0.946547150612,atonal,0.973685264587,voice,0.82376730442
12657,Persephone,Cocteau Twins,186144,5c8cbccb-04e1-461f-a2b0-47153525673b,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5c/5c8cbccb-04e1-461f-a2b0-47153525673b-0.json,TRUE,not_danceable,0.600087225437,male,0.629048466682,electronic,0.758235275745,trance,0.331951290369,roc,0.805186033249,jaz,0.313987255096,ChaChaCha,0.566549539566,not_acoustic,0.995180785656,aggressive,0.946363985538,not_electronic,0.745716452599,not_happy,0.601576268673,party,0.637392699718,not_relaxed,0.970887124538,not_sad,0.92814296484,Cluster5,0.420746028423,dark,0.769365310669,atonal,0.614453971386,voice,0.902257978916
12657,Today Is the Day,Yo La Tengo,186187,93fd9c39-8421-4909-acde-7b326dacffa1,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/93fd9c39-8421-4909-acde-7b326dacffa1-0.json,TRUE,not_danceable,0.991120398045,female,0.868344187737,electronic,0.994471848011,ambient,0.964213490486,cla,0.619815409184,jaz,0.308918893337,VienneseWaltz,0.961332082748,acoustic,0.975850105286,not_aggressive,0.968117892742,not_electronic,0.779747664928,not_happy,0.624848663807,not_party,0.999164998531,relaxed,0.999992787838,sad,0.833858668804,Cluster2,0.311269670725,bright,0.97606241703,tonal,0.995949864388,instrumental,0.975338876247
12657,Box of Rain,Grateful Dead,186190,4e7e217e-6a8d-422a-be7a-e890160c8500,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4e7e217e-6a8d-422a-be7a-e890160c8500-0.json,FALSE
12657,Lovers From The Moon,The Magnetic Fields,186150,7739ee36-771a-4ac0-873f-bb47502f0eaa,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/7739ee36-771a-4ac0-873f-bb47502f0eaa-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,electronic,0.40011921525,ambient,0.744406163692,cla,0.555500328541,jaz,0.999999940395,VienneseWaltz,0.472464680672,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,not_happy,0.591559112072,not_party,0.999984204769,relaxed,0.808817088604,sad,0.697705984116,Cluster5,0.61999386549,bright,0.999999940395,tonal,0.984322726727,voice,0.93058514595
12657,Throwin' Shapes,Minus The Bear,186153,a6ddc7c7-1f70-4424-ac1f-a0b04888ef8e,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a6ddc7c7-1f70-4424-ac1f-a0b04888ef8e-0.json,TRUE,danceable,0.82403999567,male,0.640157878399,electronic,0.823674499989,ambient,0.677669942379,roc,0.603093385696,jaz,0.313974827528,Tango,0.326684474945,acoustic,0.812300145626,not_aggressive,0.961551725864,not_electronic,0.801838457584,not_happy,0.995650291443,not_party,0.905315697193,relaxed,0.692732989788,sad,0.599096894264,Cluster3,0.35707962513,bright,0.999999940395,tonal,0.992895662785,instrumental,0.632035553455
12657,Chloroform Perfume,From Autumn To Ashes,186171,63d70988-3d49-4d0b-a251-51e6b8d2289f,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/63d70988-3d49-4d0b-a251-51e6b8d2289f-0.json,TRUE,not_danceable,0.780622422695,female,0.880766093731,electronic,0.997477591038,ambient,0.689832091331,rhy,0.559923410416,jaz,0.310666948557,Tango,0.320937484503,not_acoustic,0.642211258411,not_aggressive,0.999999403954,not_electronic,0.816877841949,not_happy,0.710482060909,not_party,0.926822960377,not_relaxed,0.510149538517,not_sad,0.576293766499,Cluster5,0.456450819969,bright,0.974448978901,tonal,0.812946975231,instrumental,0.829417288303
12657,Red Yellow & Blue,Born Ruffians,186209,97e03ac5-33f1-45a5-8567-502f3221be88,22278,"twee, pop, shoegaze",april showerS,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/97e03ac5-33f1-45a5-8567-502f3221be88-0.json,TRUE,not_danceable,0.985722064972,male,0.614172458649,folkcountry,0.561737060547,ambient,0.940803706646,cla,0.625706255436,jaz,0.313974827528,Waltz,0.466845989227,acoustic,0.84348231554,not_aggressive,0.983743309975,not_electronic,0.690178632736,not_happy,0.943681061268,not_party,0.962575078011,relaxed,0.665535748005,sad,0.792147636414,Cluster3,0.481254130602,bright,0.991001963615,tonal,0.78620070219,voice,0.994523644447
