user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
27408,I Believe In Outer Space,Lovers,257176,375f56c9-575f-4543-9510-232e05c22fff,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/37/375f56c9-575f-4543-9510-232e05c22fff-0.json,FALSE
27408,The Vanishing,Stars,257179,088eefc3-a07c-40e9-9d53-454eb9762ddf,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/08/088eefc3-a07c-40e9-9d53-454eb9762ddf-0.json,TRUE,danceable,0.803847134113,female,0.601884663105,electronic,0.998912334442,trance,0.500419378281,roc,0.300118237734,jaz,0.310666948557,Tango,0.629717111588,not_acoustic,0.700367987156,not_aggressive,0.816373288631,electronic,0.506625175476,not_happy,0.592215657234,not_party,0.70434230566,not_relaxed,0.919969320297,not_sad,0.558385550976,Cluster3,0.459912568331,bright,0.960987627506,atonal,0.84145283699,instrumental,0.702268064022
27408,Lost In The Supermarket,The Clash,257181,93a46b67-3856-46eb-a0bb-377643b2f58d,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/93a46b67-3856-46eb-a0bb-377643b2f58d-0.json,FALSE
27408,I Forgot My Name,The Coral,257182,e3c3bcac-b881-4a88-8f26-686019952213,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e3/e3c3bcac-b881-4a88-8f26-686019952213-0.json,TRUE,not_danceable,0.734489798546,male,0.830400943756,electronic,0.39953199029,ambient,0.631991744041,roc,0.61276781559,hip,0.267351776361,VienneseWaltz,0.440977483988,not_acoustic,0.995920181274,aggressive,0.983680903912,not_electronic,0.536192417145,not_happy,0.970353662968,party,0.787844061852,not_relaxed,0.667356729507,not_sad,0.963327825069,Cluster5,0.414480179548,dark,0.78561270237,atonal,0.928803265095,voice,0.887925863266
27408,I've Got Rings On My Fingers (Bells On My Toes),Blanche Ring,257183,cb28544f-fe17-4aea-8382-e2fd18890343,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb28544f-fe17-4aea-8382-e2fd18890343-0.json,FALSE
27408,Rebel Prince,Rufus Wainwright,257184,e19f2644-29cb-4b19-a77b-0e274e173f36,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e19f2644-29cb-4b19-a77b-0e274e173f36-0.json,FALSE
27408,The Dead Only Quickly (feat. Neil Hannon),The 6ths,257186,c1399a41-d486-4b70-af8d-f7af64a05f0a,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c1399a41-d486-4b70-af8d-f7af64a05f0a-0.json,TRUE,not_danceable,0.999988496304,female,0.963950991631,jazz,0.423701107502,ambient,0.960919201374,jaz,0.916355550289,jaz,0.999969363213,Waltz,0.517417252064,acoustic,0.998419880867,not_aggressive,0.983595073223,electronic,0.886420547962,happy,0.735824584961,not_party,0.971441507339,relaxed,0.844514131546,sad,0.880190551281,Cluster3,0.337087422609,bright,0.943938434124,tonal,0.642030179501,voice,0.715456068516
27408,Everytime I Eat Vegetables It Makes Me Think Of You,The Ramones,257187,b41233b9-24fc-43bf-9c23-6fb2e25fac3f,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b4/b41233b9-24fc-43bf-9c23-6fb2e25fac3f-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,electronic,0.877950966358,trance,0.679411828518,roc,0.772336363792,jaz,0.999999940395,ChaChaCha,0.289285719395,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,happy,0.999614179134,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.9342238307,Cluster5,0.61999386549,bright,0.893737733364,atonal,0.761042118073,voice,0.970580101013
27408,Poor Little Rich Boy,Regina Spektor,257190,2029295f-58e6-4390-9179-252924c9b2be,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/20/2029295f-58e6-4390-9179-252924c9b2be-0.json,TRUE,not_danceable,0.922103941441,female,0.993695259094,blues,0.461074471474,ambient,0.902099847794,cla,0.609989702702,jaz,0.310091853142,Tango,0.749817430973,acoustic,0.702683150768,not_aggressive,0.890151143074,not_electronic,0.813153803349,not_happy,0.549658298492,not_party,0.879739522934,relaxed,0.854458987713,sad,0.704698681831,Cluster2,0.290359646082,bright,0.749148666859,atonal,0.687046170235,voice,0.942633628845
27408,Boats & Birds,Gregory And The Hawk,257193,f6de0a6d-fbad-4305-9f51-e57424ba615d,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f6de0a6d-fbad-4305-9f51-e57424ba615d-0.json,TRUE,not_danceable,0.98232460022,female,0.520921528339,electronic,0.901179969311,ambient,0.895113408566,rhy,0.357975542545,jaz,0.310666948557,VienneseWaltz,0.73562592268,acoustic,0.969730973244,not_aggressive,0.987906515598,not_electronic,0.797595500946,not_happy,0.795672178268,not_party,0.963422715664,relaxed,0.987375199795,sad,0.774280309677,Cluster3,0.614328444004,bright,0.92095887661,tonal,0.952835023403,instrumental,0.750118255615
27408,Everytime I Eat Vegetables It Makes Me Think Of You,The Ramones,257195,b41233b9-24fc-43bf-9c23-6fb2e25fac3f,31942,"indie rock, alternative rock, vintage",Norma misses the last bus home,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b4/b41233b9-24fc-43bf-9c23-6fb2e25fac3f-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,electronic,0.877950966358,trance,0.679411828518,roc,0.772336363792,jaz,0.999999940395,ChaChaCha,0.289285719395,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,happy,0.999614179134,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.9342238307,Cluster5,0.61999386549,bright,0.893737733364,atonal,0.761042118073,voice,0.970580101013
