user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5148,Prison Prism,Ani DiFranco,106060,0f95ebf9-8312-4664-836c-9e72fe47ea6d,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0f/0f95ebf9-8312-4664-836c-9e72fe47ea6d-0.json,TRUE,not_danceable,0.750514090061,female,0.811221420765,electronic,0.749634444714,ambient,0.835891366005,rhy,0.423467814922,jaz,0.309046447277,Tango,0.316383123398,not_acoustic,0.846850693226,not_aggressive,0.999997973442,electronic,0.819179356098,not_happy,0.974278211594,not_party,0.997996807098,relaxed,0.831762671471,sad,0.548134088516,Cluster3,0.376651734114,dark,0.989871501923,atonal,0.996949851513,instrumental,0.853375315666
5148,Down In A Hole,Ryan Adams & The Cardinals,106061,2fe39373-17b4-49f9-b7c8-35ea523596fb,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2fe39373-17b4-49f9-b7c8-35ea523596fb-0.json,TRUE,not_danceable,0.619401097298,female,0.769494056702,electronic,0.89451032877,ambient,0.720639944077,pop,0.468452215195,jaz,0.313974827528,Tango,0.566843390465,not_acoustic,0.517332434654,not_aggressive,0.726345539093,not_electronic,0.855242788792,happy,0.5,not_party,0.72048842907,not_relaxed,0.590473473072,not_sad,0.565909564495,Cluster2,0.359045058489,bright,0.993829905987,tonal,0.563197791576,instrumental,0.749229729176
5148,Beggar's Prayer,Emiliana Torrini,106062,b7b27762-d80c-473d-9e9c-f59aa7c7dba2,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b7/b7b27762-d80c-473d-9e9c-f59aa7c7dba2-0.json,TRUE,not_danceable,0.959603667259,female,0.727642416954,electronic,0.592078030109,ambient,0.891638815403,rhy,0.744039177895,jaz,0.136534705758,Rumba-International,0.334185063839,acoustic,0.953069508076,not_aggressive,0.979353904724,not_electronic,0.74092066288,not_happy,0.997309505939,not_party,0.993114829063,relaxed,0.996155023575,sad,0.854471921921,Cluster3,0.551479160786,dark,0.906457185745,atonal,0.996228694916,voice,0.994348466396
5148,Please Read The Letter,Robert Plant & Alison Krauss,106063,a1939825-7cbc-4495-82c7-ff970d3892d9,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a1939825-7cbc-4495-82c7-ff970d3892d9-0.json,TRUE,danceable,0.705508053303,female,0.554344296455,electronic,0.999995112419,trance,0.41255018115,pop,0.334440439939,jaz,0.313974827528,Tango,0.797472476959,not_acoustic,0.678481519222,not_aggressive,0.77825987339,electronic,0.558403491974,not_happy,0.540830075741,not_party,0.655417144299,relaxed,0.599952697754,not_sad,0.666502654552,Cluster5,0.604782521725,bright,0.555295467377,atonal,0.996599495411,instrumental,0.996245801449
5148,Falling Slowly,Glen Hansard & Marketa Irglova,106064,d8bce5dd-6c01-4f1a-9512-1ce8ff7fa228,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d8bce5dd-6c01-4f1a-9512-1ce8ff7fa228-0.json,FALSE
5148,Creep,Radiohead,106065,76897df3-d893-49e2-8b93-359a49d361fa,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/76/76897df3-d893-49e2-8b93-359a49d361fa-0.json,FALSE
5148,Rebellion (Lies),Arcade Fire,106639,f874c752-65bc-4d50-ac7e-932243ae9f02,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f874c752-65bc-4d50-ac7e-932243ae9f02-0.json,TRUE,not_danceable,0.827322304249,male,0.800532996655,electronic,0.994380235672,trance,0.594113469124,roc,0.62692886591,jaz,0.265878677368,Tango,0.339155465364,not_acoustic,0.954935669899,not_aggressive,0.579675972462,electronic,0.66197437048,happy,0.893519043922,party,0.776304781437,relaxed,0.90442109108,not_sad,0.735667824745,Cluster3,0.303414523602,bright,0.729612886906,atonal,0.914598882198,voice,0.822589218616
5148,Dreams,The Cranberries,106626,4203240e-57fe-4beb-a299-21dc8f04cf45,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/42/4203240e-57fe-4beb-a299-21dc8f04cf45-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999919593334,trance,0.477169215679,pop,0.362149447203,jaz,0.309046447277,Rumba-American,0.924304544926,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.593929648399,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.877184092999,Cluster5,0.61999386549,dark,0.993622362614,atonal,1,instrumental,0.984828948975
5148,All the Trees of the Field Will Clap Their Hands,Sufjan Stevens,106645,2a0f55b9-e363-45df-9b06-2894b8676755,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2a/2a0f55b9-e363-45df-9b06-2894b8676755-0.json,TRUE,not_danceable,0.975843787193,female,0.959451198578,electronic,0.995707809925,ambient,0.964857697487,cla,0.819064259529,jaz,0.313974827528,VienneseWaltz,0.993919551373,acoustic,0.781987607479,not_aggressive,0.92875379324,not_electronic,0.76816380024,not_happy,0.582786917686,not_party,0.98082357645,relaxed,0.935445666313,sad,0.702941000462,Cluster3,0.376321285963,bright,0.887779116631,tonal,0.538744926453,voice,0.833526492119
5148,The Great Beyond,R.E.M.,106642,d80c3396-0357-425b-bdc2-a7fc3172fede,12308,"alternative rock, indie rock",Notes from the Underground,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d80c3396-0357-425b-bdc2-a7fc3172fede-0.json,FALSE
