user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
27493,First Orgasm,The Dresden Dolls,208532,c452b829-9fda-4548-a690-cf968b2c992e,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c4/c452b829-9fda-4548-a690-cf968b2c992e-0.json,TRUE,not_danceable,1,female,0.533938288689,electronic,0.997510254383,ambient,0.899540007114,cla,0.376599699259,jaz,0.309046447277,Tango,0.66644269228,not_acoustic,0.904413402081,not_aggressive,1,electronic,0.979391694069,not_happy,0.999999880791,not_party,0.999984204769,relaxed,0.808817088604,sad,0.513943552971,Cluster3,0.485165953636,dark,0.992581665516,atonal,0.997041404247,instrumental,0.989152610302
27493,Venus In Furs,The Velvet Underground,1023,b38283c0-552d-44c0-b08c-681826e297dd,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b38283c0-552d-44c0-b08c-681826e297dd-0.json,TRUE,not_danceable,1,female,0.560339689255,electronic,0.996817469597,trance,0.503722190857,roc,0.535406708717,jaz,0.272268742323,VienneseWaltz,0.988866150379,not_acoustic,0.986333012581,aggressive,0.662780642509,electronic,0.569840908051,happy,0.912507176399,party,0.773324370384,not_relaxed,0.846303224564,not_sad,0.718244671822,Cluster5,0.656023204327,dark,0.806743204594,atonal,0.982825517654,voice,0.960826456547
27493,Rid of Me,PJ Harvey,180758,0b0ff12a-e6f4-4f96-8679-affd9397ecd0,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0b/0b0ff12a-e6f4-4f96-8679-affd9397ecd0-0.json,TRUE,not_danceable,0.876024067402,male,0.606745004654,electronic,0.961111009121,ambient,0.86580067873,rhy,0.428146362305,jaz,0.313974827528,Tango,0.2545966506,not_acoustic,0.722026705742,not_aggressive,0.986595571041,not_electronic,0.714377641678,not_happy,0.722949147224,not_party,0.921168208122,not_relaxed,0.611877799034,not_sad,0.523425519466,Cluster3,0.382227897644,bright,0.821542739868,atonal,0.951891601086,voice,0.991883814335
27493,Fetish,Joan Jett and the Blackhearts,261818,bd588e6c-8d86-4a83-a5e6-131f7f22007f,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bd588e6c-8d86-4a83-a5e6-131f7f22007f-0.json,FALSE
27493,Jack In The Box,Elysian Fields,210499,57e638bf-f84e-463d-ad24-e65a655c7f66,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/57/57e638bf-f84e-463d-ad24-e65a655c7f66-0.json,FALSE
27493,Closer,Nine Inch Nails,172025,4d83b6b6-4d83-4d88-8db2-0cc9ca8e6d00,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4d/4d83b6b6-4d83-4d88-8db2-0cc9ca8e6d00-0.json,FALSE
27493,Let's Make Love And Listen To Death From Above,CSS,83049,ad6af963-7396-4328-83aa-38d9c1480325,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad6af963-7396-4328-83aa-38d9c1480325-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998001754284,trance,0.454928100109,dan,0.5105073452,jaz,0.309046447277,ChaChaCha,0.96602332592,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.868414521217,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.902286589146,Cluster5,0.61999386549,dark,0.95560002327,atonal,0.994412600994,instrumental,0.993674814701
27493,Rough Sex,Lords of Acid,261951,72264d04-ff63-4dc3-b196-44bf9d28d86b,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/72/72264d04-ff63-4dc3-b196-44bf9d28d86b-0.json,FALSE
27493,Sex (I'm A),Lovage,62924,58e63472-3131-47d2-bf52-c85be3927004,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/58e63472-3131-47d2-bf52-c85be3927004-0.json,FALSE
27493,First Sexual Touch,Sex Acts And Orgies,76306,8a8a6cee-bb1c-477e-9f8b-7b25ca2da2c6,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8a/8a8a6cee-bb1c-477e-9f8b-7b25ca2da2c6-0.json,FALSE
27493,Erotica (sex remix),Madonna,261820,64037be0-0059-481a-b85e-d82513062aa4,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64037be0-0059-481a-b85e-d82513062aa4-0.json,FALSE
27493,Silk,Rachel Stevens,261952,52e1a7e1-279d-4d76-a175-9af91e8461be,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/52e1a7e1-279d-4d76-a175-9af91e8461be-0.json,TRUE,danceable,0.979858517647,female,0.997834742069,electronic,0.940022528172,house,0.480258435011,rhy,0.561573982239,jaz,0.310666948557,ChaChaCha,0.612966358662,not_acoustic,0.853232562542,not_aggressive,1,electronic,0.893976390362,happy,0.707556784153,not_party,0.997495234013,relaxed,0.808908700943,sad,0.516553997993,Cluster4,0.293122857809,bright,0.919228851795,tonal,0.63201546669,instrumental,0.690268278122
27493,Both Hands,Ani DiFranco,176374,c9a26afd-e354-4276-8d63-b10ea3906f5b,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c9a26afd-e354-4276-8d63-b10ea3906f5b-0.json,TRUE,not_danceable,0.98720318079,female,0.97376871109,electronic,0.892183423042,ambient,0.85485547781,jaz,0.520237624645,jaz,0.136534705758,VienneseWaltz,0.30060711503,acoustic,0.993638277054,not_aggressive,0.999998271465,not_electronic,0.967483043671,not_happy,0.957223415375,not_party,0.989924490452,relaxed,0.941970050335,sad,0.879621386528,Cluster3,0.395453333855,bright,0.943455755711,tonal,0.588636040688,voice,0.993802547455
27493,Best Cock on the Block,Bitch And Animal,261945,1128284b-61e5-4a44-9c10-b1f79f753a00,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/11/1128284b-61e5-4a44-9c10-b1f79f753a00-0.json,TRUE,danceable,0.991482079029,female,0.85825830698,electronic,0.973544299603,ambient,0.542365968227,hip,0.593561828136,jaz,0.313974827528,Tango,0.506355524063,not_acoustic,0.773317456245,not_aggressive,0.916091740131,electronic,0.791117608547,not_happy,0.553390800953,not_party,0.633870840073,not_relaxed,0.842322230339,not_sad,0.84388500452,Cluster5,0.318109095097,dark,0.707618713379,atonal,0.828240573406,instrumental,0.568346917629
27493,Toxic Trent (Britney vs. NIN),Britney Spears/Nine Inch Nails,223945,80c6bcec-9d52-409b-8688-0304fe93d2ee,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/80/80c6bcec-9d52-409b-8688-0304fe93d2ee-0.json,FALSE
27493,Hey Pretty(feat. Mark Danielewski),Poe,145867,cd676f13-8e8d-473c-b9b5-1e39c7f536b7,32613,"sexual, dance, psychadelic rock","yes, harder, right there, don't stop",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cd676f13-8e8d-473c-b9b5-1e39c7f536b7-0.json,FALSE
