user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
2575,"Sweet Sink, Sweet Sewer",Pallin,46022,bc6e1c6e-66fc-4777-9fe7-850912163ad9,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bc/bc6e1c6e-66fc-4777-9fe7-850912163ad9-0.json,FALSE
2575,Bleeder,Emiliana Torrini,46035,fa7f5707-fbb5-46fb-bd1e-13f650fe5f1c,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fa7f5707-fbb5-46fb-bd1e-13f650fe5f1c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999949395657,ambient,0.928023099899,jaz,0.471324265003,jaz,0.309046447277,Rumba-American,0.990178346634,acoustic,0.545729756355,not_aggressive,1,electronic,0.978555798531,not_happy,0.780596256256,not_party,0.999984323978,relaxed,0.808817088604,sad,0.534277558327,Cluster5,0.617302775383,dark,0.997166156769,atonal,0.999987661839,instrumental,1
2575,Chinatown,Do Make Say Think,46024,ed1a013c-9196-4c5b-84c7-31b0f3e6592b,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ed/ed1a013c-9196-4c5b-84c7-31b0f3e6592b-0.json,TRUE,danceable,0.942020356655,female,0.684814035892,electronic,0.999508321285,ambient,0.657599449158,rhy,0.540772438049,jaz,0.313951909542,VienneseWaltz,0.354434818029,not_acoustic,0.567484974861,not_aggressive,0.927881717682,electronic,0.761268734932,not_happy,0.874446809292,not_party,0.922564387321,relaxed,0.98581880331,sad,0.52435028553,Cluster5,0.373062878847,bright,0.62587672472,atonal,0.956128716469,instrumental,0.975883066654
2575,Listening to Your Party,Bexar Bexar,46026,09fca99f-fb7c-485b-85ae-6a1fb67cb520,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/09fca99f-fb7c-485b-85ae-6a1fb67cb520-0.json,FALSE
2575,Wild West End,Dire Straits,46032,e8317866-f657-4341-9694-9ea463849ea0,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e8/e8317866-f657-4341-9694-9ea463849ea0-0.json,TRUE,not_danceable,0.505744278431,male,0.607943713665,electronic,0.996550559998,house,0.499952733517,pop,0.327807277441,jaz,0.319704860449,Tango,0.210041761398,not_acoustic,0.771184921265,not_aggressive,0.772290050983,not_electronic,0.820373296738,happy,0.5,party,0.581661760807,not_relaxed,0.737840116024,not_sad,0.657845973969,Cluster5,0.485316842794,bright,0.831377446651,atonal,0.515319645405,voice,0.951447367668
2575,In Fall,Dirty Three,46033,d9d071de-8fd7-43eb-847d-a9b280217af3,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d9/d9d071de-8fd7-43eb-847d-a9b280217af3-0.json,TRUE,not_danceable,0.993061900139,male,0.77779597044,folkcountry,0.5288875103,ambient,0.971469283104,jaz,0.440329760313,roc,0.319881796837,Waltz,0.594584047794,acoustic,0.886838972569,not_aggressive,1,not_electronic,0.944845736027,not_happy,0.966575503349,not_party,0.998832464218,relaxed,0.872518002987,sad,0.896003961563,Cluster3,0.778876423836,bright,0.925214350224,tonal,0.934578061104,instrumental,0.811796009541
2575,Sure as Shit,Kathleen Edwards,46030,597f63f4-2a1c-45c6-ab97-02e701b4ddb8,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/59/597f63f4-2a1c-45c6-ab97-02e701b4ddb8-0.json,TRUE,not_danceable,0.972657203674,female,0.621839106083,electronic,0.992717266083,ambient,0.858747601509,jaz,0.780735850334,jaz,0.313974529505,VienneseWaltz,0.563676655293,acoustic,0.993237793446,not_aggressive,0.995246350765,electronic,0.65274554491,not_happy,0.787237524986,not_party,0.987951934338,relaxed,0.994617164135,sad,0.839242994785,Cluster3,0.66442078352,bright,0.857731580734,tonal,0.812701642513,voice,0.943369448185
2575,smokey (demo version),Mark Kozelek,46036,a43c0ad6-600f-4b47-9359-66403af5049f,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a43c0ad6-600f-4b47-9359-66403af5049f-0.json,FALSE
2575,Toby take a bow,Casiotone for the Painfully Alone,46029,08e1ee19-612c-4801-bd21-69b9c085e8de,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/08/08e1ee19-612c-4801-bd21-69b9c085e8de-0.json,FALSE
2575,Unfold,Message To Bears,46038,247179b0-af1f-4c2b-b4fe-751070d1c0cc,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/247179b0-af1f-4c2b-b4fe-751070d1c0cc-0.json,FALSE
2575,A One Bedroom Apartment,Pallin,46041,dca1e634-de5c-42f6-a158-080a3eeeb054,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dca1e634-de5c-42f6-a158-080a3eeeb054-0.json,FALSE
2575,Moorestown,Sun Kil Moon,46047,d896c199-c96e-4c0e-9117-bad9a7a783ce,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d896c199-c96e-4c0e-9117-bad9a7a783ce-0.json,FALSE
2575,For All Time,Jill Barber,46044,e5f87d5b-e01c-4947-8517-774bf6f0d199,5368,"postrock, avantgarde, indie rock",Watching the World Drift By,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e5f87d5b-e01c-4947-8517-774bf6f0d199-0.json,FALSE
