user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
13094,The River People,The Walkabouts,119692,cc42c6e1-18a7-4c0b-a26f-7ffa6c89eb00,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cc/cc42c6e1-18a7-4c0b-a26f-7ffa6c89eb00-0.json,FALSE
13094,Outlaw song,16 Horsepower,119652,0a489ab8-7296-4934-a423-e372f36b02b4,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a489ab8-7296-4934-a423-e372f36b02b4-0.json,TRUE,not_danceable,0.713067233562,female,0.849309146404,electronic,0.995691001415,ambient,0.72311860323,jaz,0.305885404348,jaz,0.313974827528,VienneseWaltz,0.556632757187,acoustic,0.985836744308,not_aggressive,0.935314536095,not_electronic,0.782542228699,not_happy,0.577019274235,not_party,0.916407823563,relaxed,0.956132233143,sad,0.680327892303,Cluster2,0.30417817831,bright,0.989040732384,tonal,0.737121403217,voice,0.631295502186
13094,the enemy guns,DeVotchKa,119654,f7dde3a8-d429-481e-bea7-45e35d98a187,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7dde3a8-d429-481e-bea7-45e35d98a187-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999946713448,ambient,0.463650435209,hip,0.286411643028,jaz,0.309046447277,Rumba-American,0.314266294241,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.791497051716,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.839697241783,Cluster5,0.61999386549,dark,0.931452155113,atonal,0.987595081329,instrumental,0.999999821186
13094,Outlaw Heart,Tiger Army,119669,e9fd29cb-4566-49f7-96bf-78bcd2907de7,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e9fd29cb-4566-49f7-96bf-78bcd2907de7-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989836037159,trance,0.418319642544,pop,0.430010795593,jaz,0.309046447277,ChaChaCha,0.349504828453,not_acoustic,0.904411017895,not_aggressive,1,electronic,0.979391694069,not_happy,0.693178296089,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.969256043434,Cluster5,0.61999386549,dark,0.996347844601,atonal,0.994545280933,instrumental,0.959784090519
13094,Cold Cold Eyes,Slim Cessna's Auto Club,119663,355e36f4-d122-4167-bd06-51e1bb4ed3ab,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/355e36f4-d122-4167-bd06-51e1bb4ed3ab-0.json,FALSE
13094,My Sister's Tiny Hands,The Handsome Family,119666,c01f04ff-1c25-40e1-9d5e-195f164d99f9,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c01f04ff-1c25-40e1-9d5e-195f164d99f9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994375765324,ambient,0.76505202055,hip,0.327269971371,jaz,0.309046447277,Rumba-American,0.965936005116,not_acoustic,0.904481887817,not_aggressive,1,electronic,0.979391694069,not_happy,0.829624056816,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.838929831982,Cluster5,0.62002235651,dark,0.964117765427,atonal,0.999999940395,instrumental,0.999990880489
13094,I Am A Poor Wayfaring Stranger,Joan Baez,119691,f8136259-af75-4e39-94bb-f43ea5f38b3b,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f8136259-af75-4e39-94bb-f43ea5f38b3b-0.json,TRUE,not_danceable,0.847855329514,female,0.951077759266,electronic,0.872212052345,ambient,0.664266347885,rhy,0.370662659407,jaz,0.308866322041,VienneseWaltz,0.915976941586,not_acoustic,0.577956080437,not_aggressive,0.927786290646,electronic,0.555891692638,happy,0.766332626343,not_party,0.890355527401,relaxed,0.849472343922,sad,0.695146501064,Cluster3,0.452390313148,bright,0.886863648891,tonal,0.724088788033,voice,0.8986800313
13094,Thirteen,Johnny Cash,119656,841f96cc-2a9e-468c-b238-260168bc71b3,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/84/841f96cc-2a9e-468c-b238-260168bc71b3-0.json,TRUE,not_danceable,0.980343222618,male,0.965730726719,folkcountry,0.6653881073,ambient,0.953584730625,cla,0.488500028849,jaz,0.3963124156,VienneseWaltz,0.26096111536,acoustic,0.972694993019,not_aggressive,0.99347782135,not_electronic,0.93355846405,not_happy,0.923685908318,not_party,0.98854726553,relaxed,0.939679801464,sad,0.912046134472,Cluster3,0.727353870869,bright,0.965082406998,tonal,0.884816944599,voice,0.994193792343
13094,The Silver Tongued Devil And I,Kris Kristofferson,119659,df47644f-4b67-4174-84e5-72de53ea9aff,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/df/df47644f-4b67-4174-84e5-72de53ea9aff-0.json,TRUE,not_danceable,0.853290736675,male,0.989136815071,electronic,0.956354856491,ambient,0.677619934082,rhy,0.560521662235,jaz,0.308918893337,VienneseWaltz,0.766101360321,acoustic,0.8205550313,not_aggressive,0.938114464283,not_electronic,0.876159012318,happy,0.5,not_party,0.867832303047,relaxed,0.984832525253,sad,0.594471514225,Cluster3,0.437579870224,bright,0.903509259224,tonal,0.740665733814,voice,0.993777394295
13094,"sixteen summers, fifteen falls",Townes Van Zandt,119670,ddb2d90b-59ef-401b-be2a-c14e5d1da5c4,13862,"folk, alternative country, psychobilly",sinnerman!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dd/ddb2d90b-59ef-401b-be2a-c14e5d1da5c4-0.json,TRUE,not_danceable,0.880100667477,male,0.978401362896,folkcountry,0.365108728409,ambient,0.623410344124,jaz,0.305973649025,jaz,0.273032337427,Tango,0.899180591106,acoustic,0.872991621494,not_aggressive,0.90140837431,not_electronic,0.810526847839,not_happy,0.987294316292,not_party,0.837944567204,relaxed,0.659396469593,sad,0.691707253456,Cluster3,0.347242683172,bright,0.996293008327,tonal,0.752196609974,voice,0.997803211212
