user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
9212,Lump Sum,Bon Iver,75845,58d2aaf4-bd47-42da-a9fe-9476452634f7,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/58d2aaf4-bd47-42da-a9fe-9476452634f7-0.json,TRUE,not_danceable,0.956465125084,male,0.561824917793,electronic,0.85545372963,ambient,0.78159070015,rhy,0.489357978106,jaz,0.999999940395,VienneseWaltz,0.639602720737,acoustic,0.947955131531,not_aggressive,0.99622553587,electronic,0.607677817345,happy,0.637631595135,not_party,0.877735972404,relaxed,0.937056601048,sad,0.77470523119,Cluster3,0.503000855446,bright,0.549517333508,atonal,0.791611611843,voice,0.993754148483
9212,Churches Under The Stairs,Broken Social Scene Presents: Brendan Canning,75862,a631ca54-06ce-4dc1-9aa2-23550112c29a,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a631ca54-06ce-4dc1-9aa2-23550112c29a-0.json,FALSE
9212,Calling And Not Calling My Ex,Okkervil River,75851,290d9969-b6d4-4dc3-81e7-edaa4855a1a0,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/290d9969-b6d4-4dc3-81e7-edaa4855a1a0-0.json,FALSE
9212,Kim & Jessie,M83,75865,889ecf78-6d1b-4694-9bc7-2d17aff60628,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/889ecf78-6d1b-4694-9bc7-2d17aff60628-0.json,TRUE,danceable,0.984129846096,male,0.799681961536,electronic,0.995552122593,trance,0.606508731842,roc,0.901267766953,jaz,0.313974827528,ChaChaCha,0.300436019897,not_acoustic,0.999996840954,aggressive,0.836868226528,electronic,0.817809700966,not_happy,0.64670163393,party,0.8842446208,not_relaxed,0.547385752201,not_sad,0.878077745438,Cluster5,0.623464524746,bright,0.857859432697,atonal,0.578584551811,instrumental,0.927690207958
9212,Brown Bess,Benoit Pioulard,75869,f4eb9500-ec12-4701-89f7-1f2b25e7ae31,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f4/f4eb9500-ec12-4701-89f7-1f2b25e7ae31-0.json,FALSE
9212,Poke,Frightened Rabbit,75847,78eb0d43-4ab8-49fd-b5cc-af437c6d8978,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/78/78eb0d43-4ab8-49fd-b5cc-af437c6d8978-0.json,TRUE,not_danceable,0.996053934097,female,0.734559476376,electronic,0.991715788841,ambient,0.820573687553,rhy,0.727926015854,jaz,0.308918893337,VienneseWaltz,0.998387932777,acoustic,0.979309380054,not_aggressive,0.999998211861,not_electronic,0.932984769344,not_happy,0.554744005203,not_party,0.996629297733,relaxed,0.994060218334,sad,0.680274128914,Cluster3,0.392357409,bright,0.989895999432,tonal,0.9031868577,voice,0.992551863194
9212,Sentimental Heart,She & Him,75852,11877224-2dec-40e8-97a9-2ee6639b6a9a,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/11/11877224-2dec-40e8-97a9-2ee6639b6a9a-0.json,TRUE,not_danceable,0.924663841724,female,0.979569494724,electronic,0.514051556587,ambient,0.850161075592,cla,0.636380851269,jaz,0.999999940395,VienneseWaltz,0.893033623695,acoustic,0.814333319664,not_aggressive,0.980487167835,not_electronic,0.91088360548,happy,0.90217602253,not_party,0.876425862312,not_relaxed,0.791906118393,sad,0.765505313873,Cluster4,0.457218319178,bright,0.99630266428,tonal,0.879354536533,voice,0.963454186916
9212,Colette,Langhorne Slim,75850,86b87459-9d24-425f-9fd3-7599a50d542b,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/86/86b87459-9d24-425f-9fd3-7599a50d542b-0.json,FALSE
9212,In Field & Town,Hayden,75848,14b15084-c851-4fe0-bc0b-002f62ff9300,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/14/14b15084-c851-4fe0-bc0b-002f62ff9300-0.json,FALSE
9212,I Still Care For You,Ray Lamontagne,75866,e078890a-9683-4eb7-8804-6590700c64d4,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e0/e078890a-9683-4eb7-8804-6590700c64d4-0.json,FALSE
9212,Oxford Comma,Vampire Weekend,75874,96a6cbf8-228f-4da9-868d-9f5b13741377,8575,"alternative rock, pop, rock",best of 2008 album mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/96/96a6cbf8-228f-4da9-868d-9f5b13741377-0.json,TRUE,danceable,0.552426755428,female,0.532855153084,electronic,0.417534887791,ambient,0.73998516798,pop,0.522333860397,jaz,0.305239975452,Tango,0.752488255501,not_acoustic,0.845479726791,not_aggressive,0.957824826241,not_electronic,0.689856827259,not_happy,0.734189212322,party,0.536880671978,not_relaxed,0.574481546879,not_sad,0.628430247307,Cluster3,0.33790653944,bright,0.97637283802,tonal,0.892689824104,voice,0.939482986927
