user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21005,Laughing With A Mouth Of Blood,St. Vincent,231129,f6435c11-cb2c-4d3c-be47-399a3e49f593,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f6435c11-cb2c-4d3c-be47-399a3e49f593-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99340826273,ambient,0.528120219707,hip,0.358298122883,jaz,0.309046447277,Rumba-American,0.373092502356,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.508295118809,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.784424781799,Cluster5,0.61999386549,dark,0.993982076645,atonal,0.999999940395,instrumental,1
21005,No. Don-t Shoot,Foxy Shazam,222477,c2f18961-ac20-4dba-972e-bcc01d3bdf66,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2f18961-ac20-4dba-972e-bcc01d3bdf66-0.json,FALSE
21005,Any Fun,Coconut Records,231125,4f372274-cf61-42d1-a4c9-7a8e69f89abe,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4f372274-cf61-42d1-a4c9-7a8e69f89abe-0.json,FALSE
21005,Wind Phoenix (Proper Name),Cymbals Eat Guitars,231140,c1f6645d-1798-4d33-8cd9-eea7120ea86b,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c1f6645d-1798-4d33-8cd9-eea7120ea86b-0.json,TRUE,not_danceable,0.807364106178,male,0.827714085579,electronic,0.998395442963,ambient,0.513797938824,roc,0.677549540997,jaz,0.313974827528,Tango,0.712508320808,not_acoustic,0.960418403149,not_aggressive,0.792558729649,not_electronic,0.804052948952,not_happy,0.505282044411,not_party,0.641294240952,not_relaxed,0.881451189518,not_sad,0.727463185787,Cluster5,0.350297808647,bright,0.954139113426,tonal,0.94140201807,voice,0.657314062119
21005,This Is Not A Test,She & Him,231156,439413b1-6542-490c-87a4-e64c6c16420b,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/439413b1-6542-490c-87a4-e64c6c16420b-0.json,TRUE,not_danceable,0.941947102547,female,0.989224374294,electronic,0.303368985653,ambient,0.678324997425,pop,0.512569904327,jaz,0.313974827528,VienneseWaltz,0.330155491829,not_acoustic,0.669869661331,not_aggressive,0.779946088791,not_electronic,0.969355225563,happy,0.819291234016,not_party,0.544162750244,not_relaxed,0.931380033493,not_sad,0.555060625076,Cluster2,0.542559444904,bright,0.999999821186,tonal,0.909270882607,voice,0.972899734974
21005,celebration guns,Stars,231164,6bd26e66-54d4-4ec8-b350-63a8cc9aa85c,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6b/6bd26e66-54d4-4ec8-b350-63a8cc9aa85c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.917637765408,ambient,0.831744611263,rhy,0.217559620738,jaz,0.309046447277,Rumba-American,0.592276513577,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.562759101391,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.829533457756,Cluster5,0.61999386549,dark,0.995761752129,atonal,0.999993681908,instrumental,1
21005,Gypsy Woman,Muddy Waters,231166,c5973876-0086-4651-985e-14d2578fe814,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c5/c5973876-0086-4651-985e-14d2578fe814-0.json,FALSE
21005,Mannequin Republic,At the Drive-In,222476,25f66e17-3fd9-4036-8711-f2723fe8a346,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/25/25f66e17-3fd9-4036-8711-f2723fe8a346-0.json,TRUE,not_danceable,0.951103329659,male,0.564108550549,rock,0.299881964922,ambient,0.448102533817,roc,0.938346922398,jaz,0.313974827528,ChaChaCha,0.525848865509,not_acoustic,0.958251655102,aggressive,0.98924690485,not_electronic,0.904443144798,not_happy,0.585226893425,not_party,0.519069135189,not_relaxed,0.99572044611,not_sad,0.868837058544,Cluster5,0.462891370058,dark,0.876181602478,tonal,0.562499642372,voice,0.995875179768
21005,Collect Call,Metric,231174,0c4f3d69-8d52-4198-b34c-164a4a1804b0,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0c4f3d69-8d52-4198-b34c-164a4a1804b0-0.json,TRUE,not_danceable,0.94243490696,female,0.9712870121,electronic,0.99479329586,ambient,0.747878134251,pop,0.60907548666,jaz,0.313974827528,VienneseWaltz,0.912216484547,not_acoustic,0.634982705116,not_aggressive,0.949655532837,electronic,0.735151648521,not_happy,0.891183853149,not_party,0.965545296669,relaxed,0.964349687099,sad,0.719333291054,Cluster3,0.512814640999,dark,0.814512431622,tonal,0.54124379158,instrumental,0.921190917492
21005,Time to Pretend,MGMT,231171,24436eea-e79f-4592-b7f8-3e9bfe01f483,28292,"eras, genres",It's what makes time travel possible.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24436eea-e79f-4592-b7f8-3e9bfe01f483-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995602548122,trance,0.747562885284,roc,0.575408160686,jaz,0.309046447277,Rumba-American,0.572232306004,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.828929483891,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.921967685223,Cluster5,0.61999386549,dark,0.997755348682,atonal,0.999999284744,instrumental,0.978140711784
