user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
15637,Moving Pictures Silent Films,Great Lake Swimmers,57677,1069e0f5-5d4f-4829-9d42-b8b8fb83da97,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/1069e0f5-5d4f-4829-9d42-b8b8fb83da97-0.json,FALSE
15637,White Winter Hymnal,Fleet Foxes,3307,c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c8/c835a61b-dcdb-41be-82d8-e52b4a1c8d0b-0.json,TRUE,not_danceable,0.952547192574,male,0.847180128098,alternative,0.277685940266,ambient,0.750405132771,rhy,0.323837906122,jaz,0.308918893337,VienneseWaltz,0.688629984856,not_acoustic,0.551169037819,not_aggressive,0.739534199238,not_electronic,0.701828956604,happy,0.754725039005,party,0.693239092827,relaxed,0.950649380684,not_sad,0.533890783787,Cluster2,0.476128727198,bright,0.949283063412,tonal,0.660330712795,voice,0.939556777477
15637,Lidocaine,The Silent Years,235211,edfe3a80-13b1-4992-a95a-dc1ee7c3ff34,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ed/edfe3a80-13b1-4992-a95a-dc1ee7c3ff34-0.json,FALSE
15637,Chemtrails,Beck,15996,5994cb3b-d680-480e-bbed-576d662e7789,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/59/5994cb3b-d680-480e-bbed-576d662e7789-0.json,TRUE,not_danceable,0.800217807293,female,0.939670741558,electronic,0.99944537878,trance,0.397351145744,roc,0.563512802124,jaz,0.313974827528,VienneseWaltz,0.93306440115,not_acoustic,0.810119926929,not_aggressive,0.934180557728,not_electronic,0.766998171806,not_happy,0.686690986156,not_party,0.793565571308,relaxed,0.920568645,not_sad,0.642048895359,Cluster5,0.398487329483,bright,0.538880944252,tonal,0.666042149067,instrumental,0.886120259762
15637,(I Can't Seem To) Make You Mine,The Clientele,82700,1501033a-5494-4713-9e52-4f1cbc1f42dd,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/15/1501033a-5494-4713-9e52-4f1cbc1f42dd-0.json,FALSE
15637,GfC,"Albert Hammond, Jr.",8492,547341d7-05f5-412e-80c5-44b498421088,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/547341d7-05f5-412e-80c5-44b498421088-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.98037058115,ambient,0.681332051754,pop,0.325826019049,jaz,0.309046447277,ChaChaCha,0.280434280634,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.788063704967,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.885439991951,Cluster5,0.620002686977,dark,0.997426390648,atonal,0.999999701977,instrumental,0.999999821186
15637,Fast Blood,Frightened Rabbit,18684,cf12894b-4232-4284-9e56-181e1646ec31,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cf/cf12894b-4232-4284-9e56-181e1646ec31-0.json,TRUE,danceable,0.529562532902,male,0.823195755482,electronic,0.62833994627,ambient,0.512587666512,roc,0.951634347439,jaz,0.313974827528,VienneseWaltz,0.57527589798,not_acoustic,0.933054387569,aggressive,0.657265126705,not_electronic,0.963841557503,happy,0.657634496689,not_party,0.850833535194,not_relaxed,0.730617523193,not_sad,0.819908082485,Cluster2,0.318944245577,bright,0.957401275635,tonal,0.694479167461,voice,0.840010166168
15637,Dream Sequence,Arab Strap,145957,29d06b0f-a615-41ca-b2f6-915fa8131cca,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/29d06b0f-a615-41ca-b2f6-915fa8131cca-0.json,TRUE,danceable,0.639969825745,male,0.516150474548,electronic,0.966157436371,trance,0.475044518709,roc,0.90613591671,jaz,0.310666948557,VienneseWaltz,0.357406526804,not_acoustic,0.975369393826,not_aggressive,0.708993673325,not_electronic,0.704892158508,not_happy,0.691309213638,party,0.586135685444,not_relaxed,0.779040336609,not_sad,0.688556790352,Cluster5,0.410210490227,dark,0.643216609955,tonal,0.80508351326,voice,0.588441312313
15637,NYC,Interpol,15727,7ed089e9-a146-4d38-9626-48632cd27fee,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7e/7ed089e9-a146-4d38-9626-48632cd27fee-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999194204807,ambient,0.63270932436,roc,0.638194739819,jaz,0.309046447277,Samba,0.223736196756,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.710789620876,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.798902153969,Cluster5,0.61999386549,dark,0.997018754482,atonal,0.999993026257,instrumental,1
15637,Pyramid Song,Radiohead,40734,b99ff32e-3212-47b3-9928-93d20bd403de,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b9/b99ff32e-3212-47b3-9928-93d20bd403de-0.json,FALSE
15637,Midnight Runner,Cut Copy,81297,d60e16a1-56c8-40db-b13e-ffa444af4b51,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d6/d60e16a1-56c8-40db-b13e-ffa444af4b51-0.json,TRUE,danceable,0.547345936298,female,0.92972689867,electronic,0.453631520271,ambient,0.903438568115,roc,0.40979129076,jaz,0.309046447277,Tango,0.835466206074,acoustic,0.5,not_aggressive,0.920890271664,not_electronic,0.85769456625,not_happy,0.751128613949,not_party,0.730496823788,not_relaxed,0.77823895216,sad,0.673905313015,Cluster4,0.292059093714,bright,0.968421041965,tonal,0.932632982731,instrumental,0.799544930458
15637,We Own The Sky,M83,39280,02760fd0-4d6e-4d82-921f-1013f31909eb,28839,"alternative rock, indie rock",A Moon,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/02760fd0-4d6e-4d82-921f-1013f31909eb-0.json,TRUE,danceable,0.999999880791,female,0.886165738106,electronic,0.998099505901,trance,0.894870638847,dan,0.604584395885,jaz,0.313974827528,VienneseWaltz,0.239862605929,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.9784745574,happy,0.795949697495,not_party,0.999984204769,relaxed,0.784820973873,not_sad,0.723593652248,Cluster5,0.61999386549,dark,0.580570995808,tonal,0.902221918106,voice,0.687102198601
