user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21106,You Spin Me Round (Like a Record),Dead or Alive,128,5d9c15c2-5f73-4607-b6e6-b44ce30db095,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d9c15c2-5f73-4607-b6e6-b44ce30db095-0.json,FALSE
21106,This Place Is A Prison,The Postal Service,91213,2e65c66c-8c1e-453d-b08b-a5b4a9fb86bb,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2e65c66c-8c1e-453d-b08b-a5b4a9fb86bb-0.json,TRUE,not_danceable,1,female,0.941961765289,electronic,0.868705928326,ambient,0.763286292553,rhy,0.45329990983,roc,0.319882959127,ChaChaCha,0.186749771237,not_acoustic,0.959988176823,not_aggressive,1,electronic,0.855033993721,not_happy,0.928026795387,not_party,0.99998819828,relaxed,0.808817088604,sad,0.52472025156,Cluster3,0.289167523384,dark,0.950528144836,tonal,0.613748192787,instrumental,0.960825383663
21106,Wandering Star,Portishead,936,4fd6c1a5-4a10-4f6b-90a0-74124163b330,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4fd6c1a5-4a10-4f6b-90a0-74124163b330-0.json,TRUE,danceable,0.844696581364,female,0.605412840843,electronic,0.928103506565,ambient,0.480034470558,hip,0.417323172092,jaz,0.310666948557,ChaChaCha,0.585961163044,not_acoustic,0.548916578293,not_aggressive,0.755032777786,electronic,0.830742657185,not_happy,0.87611079216,not_party,0.642972111702,not_relaxed,0.563458502293,sad,0.549202740192,Cluster3,0.339938014746,dark,0.56010144949,atonal,0.786596119404,voice,0.960440516472
21106,Where Is My Mind?,Pixies,9946,538d6dc1-f07b-4f0e-a232-677284d9be01,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/53/538d6dc1-f07b-4f0e-a232-677284d9be01-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999965310097,ambient,0.443861573935,hip,0.571948468685,jaz,0.309046447277,Rumba-American,0.916602909565,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.686713695526,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.878384113312,Cluster5,0.61999386549,dark,0.995896279812,atonal,0.951980531216,instrumental,0.999999880791
21106,Hospital Beds,Florence & The Machine,175344,8f9f780a-2d12-4888-93ec-5a315a0319e6,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8f9f780a-2d12-4888-93ec-5a315a0319e6-0.json,FALSE
21106,We Both Go Down Together,The Decemberists,52028,b15a5eae-d582-495f-9c9f-cd6173921d78,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b1/b15a5eae-d582-495f-9c9f-cd6173921d78-0.json,FALSE
21106,Banana Co.,Radiohead,182405,7fcd0911-b7c4-49ef-891e-d18452d5cea1,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7f/7fcd0911-b7c4-49ef-891e-d18452d5cea1-0.json,FALSE
21106,Sour Times,Portishead,940,5b1254fd-03e7-4e7b-80d9-3fb4f87155be,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5b/5b1254fd-03e7-4e7b-80d9-3fb4f87155be-0.json,TRUE,danceable,0.954072654247,female,0.995232999325,electronic,0.954477608204,ambient,0.611866891384,hip,0.429051697254,jaz,0.303685247898,ChaChaCha,0.766912937164,acoustic,0.795511722565,not_aggressive,0.962445676327,electronic,0.652075648308,not_happy,0.926973581314,not_party,0.754969894886,not_relaxed,0.637965202332,not_sad,0.609506487846,Cluster4,0.263170480728,dark,0.996474504471,atonal,0.971121311188,voice,0.531958222389
21106,Wild Wood,Paul Weller,33452,47a6c9f8-bce6-4f12-9e15-a79d95e2899b,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/47a6c9f8-bce6-4f12-9e15-a79d95e2899b-0.json,FALSE
21106,First Day of My Life,Bright Eyes,14097,c1e23010-157d-43db-b1f1-6fedd90525d9,21907,"alternative rock, britpop, kmb collection",For Denroy pt.2,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c1e23010-157d-43db-b1f1-6fedd90525d9-0.json,FALSE
