user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
10790,Latika's Theme,A.R. Rahman,90006,0d996077-5233-4ecd-99ef-bea1aaa5f4f6,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0d996077-5233-4ecd-99ef-bea1aaa5f4f6-0.json,TRUE,not_danceable,0.981489360332,female,0.774549126625,electronic,0.825277745724,ambient,0.984148204327,cla,0.500082731247,jaz,0.31394842267,Waltz,0.419395834208,acoustic,0.966286122799,not_aggressive,0.985052287579,not_electronic,0.762800812721,not_happy,0.999999582767,not_party,0.986250519753,relaxed,0.988894224167,sad,0.862496137619,Cluster3,0.813733756542,dark,0.885103404522,tonal,0.770429611206,instrumental,0.837889194489
10790,"Flightless Bird, American Mouth",Iron & Wine,90015,63362c93-f545-449b-8d39-f7c092156d3f,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/63362c93-f545-449b-8d39-f7c092156d3f-0.json,FALSE
10790,Academia,Sia,90011,70c1c02e-2d74-4e8b-a838-b7e9b3a67986,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/70/70c1c02e-2d74-4e8b-a838-b7e9b3a67986-0.json,TRUE,not_danceable,0.554166078568,female,0.99931293726,electronic,0.682294845581,ambient,0.504458546638,pop,0.40486741066,jaz,0.313974827528,VienneseWaltz,0.278762966394,not_acoustic,0.671441674232,not_aggressive,0.989622414112,not_electronic,0.731423079967,not_happy,0.64104115963,not_party,0.682946681976,relaxed,0.647089838982,sad,0.561866641045,Cluster2,0.372859328985,bright,0.844083607197,atonal,0.646058738232,voice,0.858616650105
10790,J'en Connais,Carla Bruni,90012,c6bd5a2a-ebe0-4bae-aa95-09e1430c812f,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c6/c6bd5a2a-ebe0-4bae-aa95-09e1430c812f-0.json,TRUE,not_danceable,0.894765794277,male,0.619931399822,folkcountry,0.497557103634,ambient,0.943498492241,jaz,0.379780262709,jaz,0.310666948557,Tango,0.357894212008,acoustic,0.975072264671,not_aggressive,0.996384739876,not_electronic,0.924552857876,not_happy,0.823909759521,not_party,0.87121707201,relaxed,0.682020425797,sad,0.891162872314,Cluster2,0.346536099911,bright,0.94872546196,atonal,0.756318211555,voice,0.998795747757
10790,The Lovers Are Losing,Keane,90019,83a1064e-525b-48c0-bd2f-395ca1fb479d,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/83/83a1064e-525b-48c0-bd2f-395ca1fb479d-0.json,FALSE
10790,Big Jet Plane,Angus & Julia Stone,4073026,fbb6ed12-1c83-4f59-944e-4df441bd1bcf,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fbb6ed12-1c83-4f59-944e-4df441bd1bcf-0.json,FALSE
10790,Here is a Heart,Jenny Owen Youngs,4073146,a1edb271-b9fb-4070-a2c3-0ecd0e9fec50,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a1edb271-b9fb-4070-a2c3-0ecd0e9fec50-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.996340930462,ambient,0.598220586777,rhy,0.420795381069,jaz,0.309046447277,Samba,0.209733858705,not_acoustic,0.912636399269,not_aggressive,1,electronic,0.97939145565,not_happy,0.97043132782,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.589224457741,Cluster5,0.614541709423,dark,0.975424766541,atonal,1,instrumental,0.999998152256
10790,Keep Breathing,Ingrid Michaelson,4073054,d3a99ca3-ac49-4417-8f92-c1d0255f32b1,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d3/d3a99ca3-ac49-4417-8f92-c1d0255f32b1-0.json,TRUE,not_danceable,0.953820466995,male,0.707189440727,electronic,0.660219013691,ambient,0.703952848911,cla,0.511472225189,jaz,0.968675732613,Tango,0.428514242172,acoustic,0.890109241009,not_aggressive,0.999985575676,not_electronic,0.89237087965,not_happy,0.964214742184,not_party,0.979178845882,relaxed,0.927194237709,sad,0.871518492699,Cluster3,0.40358799696,bright,0.986399888992,tonal,0.930014789104,voice,0.876048266888
10790,All About Your Heart,Mindy Gledhill,4073079,5f4651ac-3199-4a40-8169-3ac8a7f29bcc,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f4651ac-3199-4a40-8169-3ac8a7f29bcc-0.json,FALSE
10790,East Of The Sun (And West Of The Moon),Diana Krall,4067082,22bf26a8-522f-4563-9322-abc15133381b,10215,"pop, rock, alternative rock",That's what's up,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/22/22bf26a8-522f-4563-9322-abc15133381b-0.json,TRUE,not_danceable,0.95761603117,female,0.59144026041,electronic,0.997096121311,ambient,0.796923279762,jaz,0.741979122162,jaz,0.999998867512,Tango,0.524320244789,acoustic,0.981816887856,not_aggressive,0.951848983765,not_electronic,0.763512074947,not_happy,0.943926095963,not_party,0.995127141476,relaxed,0.996807873249,sad,0.720374941826,Cluster3,0.505844652653,bright,0.905687332153,atonal,0.66270583868,voice,0.616275072098
