user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
13214,Notre Dame,Harmonia,198144,c92f405d-b2e2-416f-9d0f-edb8d5671241,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c92f405d-b2e2-416f-9d0f-edb8d5671241-0.json,FALSE
13214,Mushroom,Can,198147,3e575a2a-bf25-40ab-8f1a-a35f48f4e8de,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3e575a2a-bf25-40ab-8f1a-a35f48f4e8de-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999977529049,ambient,0.682511150837,hip,0.923021972179,roc,0.312101840973,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.619455039501,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.782363653183,Cluster5,0.61999386549,dark,0.853406250477,atonal,0.991674900055,instrumental,0.991123735905
13214,The Stranger Song,Leonard Cohen,198152,351cfb55-654d-4a1a-811d-040f7b7ab7f6,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/351cfb55-654d-4a1a-811d-040f7b7ab7f6-0.json,TRUE,not_danceable,0.987684547901,male,0.907783865929,electronic,0.789011478424,ambient,0.968485534191,cla,0.456383466721,jaz,0.303078830242,Tango,0.669669032097,acoustic,0.971405506134,not_aggressive,0.984076619148,not_electronic,0.909972369671,happy,0.662868857384,not_party,0.991719782352,relaxed,0.996751964092,sad,0.866775691509,Cluster3,0.3793592453,dark,0.724184572697,tonal,0.933715283871,voice,0.993382573128
13214,"We Are Beautiful, We Are Doomed",Los Campesinos!,198156,481eaf2d-1ed1-420e-9f6f-6e1f94434c25,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/481eaf2d-1ed1-420e-9f6f-6e1f94434c25-0.json,FALSE
13214,Shakey Dog,Ghostface Killah,198158,c31cb917-6ab5-44dc-98ab-9b130d72481e,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c3/c31cb917-6ab5-44dc-98ab-9b130d72481e-0.json,TRUE,danceable,0.955526053905,male,0.692950606346,electronic,0.995464324951,trance,0.430070102215,dan,0.470872044563,jaz,0.313974827528,VienneseWaltz,0.340942025185,not_acoustic,0.79013645649,not_aggressive,0.811557114124,not_electronic,0.542666554451,not_happy,0.670276761055,party,0.519962370396,relaxed,0.824311673641,not_sad,0.749645292759,Cluster5,0.670787453651,dark,0.783977329731,tonal,0.965106189251,voice,0.733770728111
13214,Souped-Up Vinyl,Big D and the Kids Table,198159,e0862a92-10ae-4016-9676-3f5011b2bf42,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e0/e0862a92-10ae-4016-9676-3f5011b2bf42-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.983201026917,ambient,0.529348552227,pop,0.756140291691,jaz,0.309046447277,ChaChaCha,0.386266738176,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.913543403149,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.938307881355,Cluster5,0.61999386549,dark,0.9967045784,atonal,0.999996423721,instrumental,0.999993622303
13214,Maggie's Farm,Bob Dylan,198160,3e5d341f-554e-4d64-89dd-0861662bb70c,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3e5d341f-554e-4d64-89dd-0861662bb70c-0.json,TRUE,not_danceable,0.756591081619,male,0.929415643215,electronic,0.999491751194,trance,0.431669890881,roc,0.513600289822,jaz,0.313974827528,Tango,0.540237665176,not_acoustic,0.520407259464,not_aggressive,0.872872710228,not_electronic,0.616650760174,not_happy,0.788890004158,not_party,0.799271762371,not_relaxed,0.577470123768,not_sad,0.700164079666,Cluster3,0.3915797472,bright,0.999999523163,tonal,0.848911106586,instrumental,0.722581148148
13214,Bedlam,Elvis Costello & The Imposters,198162,7dd53734-0418-4f56-bb61-9e92cf953ee0,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7d/7dd53734-0418-4f56-bb61-9e92cf953ee0-0.json,TRUE,not_danceable,1,male,0.917734086514,electronic,0.922627031803,trance,0.59127163887,pop,0.720227181911,hip,0.174177020788,ChaChaCha,0.702816545963,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.712754547596,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.865428626537,Cluster5,0.398338109255,dark,0.522807657719,tonal,0.730956614017,voice,0.853228569031
13214,...And In Every Home,Elvis Costello,198163,4f8fef13-fd4d-4496-a8c4-58e39523fee7,23851,"krautrock, folk, rock","TheDailyPlay-List Week In Review, April 27-May 1 (http://thedailyplay-list.blogspot.com) ",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4f8fef13-fd4d-4496-a8c4-58e39523fee7-0.json,TRUE,not_danceable,0.777457892895,male,0.999991416931,electronic,0.947362959385,ambient,0.587328374386,rhy,0.678019225597,jaz,0.313974827528,VienneseWaltz,0.918472528458,acoustic,0.708113789558,not_aggressive,0.98467451334,not_electronic,0.969757258892,happy,0.636753559113,not_party,0.785976946354,not_relaxed,0.97752904892,not_sad,0.505818068981,Cluster5,0.434369891882,bright,0.856910169125,tonal,0.990765929222,voice,0.94365131855
